,ALTA1G_7_B1,BIGCRK3_2_B1,C493GEN_7_N003,CUYAMAGN_7_N001,IBM-CTLE_1_N002,JESSUP_1_GN001,KANAKAJT_1_B1,KEARNY_7_GNU1N,LBEACH1G_7_N001,MECCTG2_7_B2,MILPITAS_1_N001,REDMGEN_7_N003,RENFRO_1_N001,SHELL3_7_B2,SPIJCT_6_B1,TOT210S1_7_N002,TULLOCH_7_B2,VACA-DIX_1_B1,WISE1_7_B1
153,-7.481274999999997,-7.4797300000000035,-38.140585,-9.944657499999998,24.184219999999996,-11.99091,-16.045379999999994,-84.4511825,-7.579854999999995,15.885754999999996,-9.706640000000007,-11.770562499999997,-11.265707499999998,-6.486629999999998,-18.005695000000003,0.3870450000000005,-15.93222750000001,-5.556257500000008,-13.683644999999999
154,-8.385762499999998,-8.513759999999998,-38.0983375,-8.585035000000005,5.820084999999999,-1.2890124999999983,-4.888127499999996,-76.977645,-9.0006475,4.196837500000001,-3.90191999999999,-10.811225,-8.505765000000004,-1.0272199999999998,-5.813382500000003,-6.031244999999998,-1.5232499999999973,-0.8563775000000007,-4.044664999999995
155,-5.306905,-4.6009599999999935,-47.4719875,-8.922339999999998,26.5782375,-5.876510000000003,-9.932920000000003,-105.962775,-6.0632850000000005,18.220752500000003,-6.194320000000005,-10.575645000000002,-8.613,-2.7471774999999994,-10.700827499999988,-0.3317724999999925,-8.667792499999997,-3.903282500000003,-9.254527500000002
156,-5.324489999999997,-5.523350000000001,-48.5330125,-9.801002499999996,24.161782499999994,-4.125745000000002,-4.067142499999996,-96.8977075,-5.2837875000000025,14.432209999999998,-9.729185000000001,-7.404652499999997,-8.647795000000002,-0.4142099999999971,-4.0219074999999975,-11.001124999999995,-1.4760500000000008,-2.8385925000000043,-4.3530799999999985
157,-0.20975250000000045,-0.2578099999999992,-41.452322499999994,-1.400237500000003,14.45300499999999,-0.5895425000000074,3.390257500000004,-87.82611,3.8080149999999975,7.013164999999994,-12.72842,-3.617990000000006,-0.28038500000000255,-1.914222499999994,5.4836825000000005,-8.141877499999993,2.705105000000003,-2.835687500000006,2.928795000000008
158,-7.865045000000009,-8.092772499999995,-14.703197500000002,-11.997405000000008,30.0071225,-5.134149999999991,-6.681637499999994,-25.033705,-8.798034999999999,19.13138,-9.390527500000005,-8.196420000000003,-11.134762499999994,-2.603282500000006,-4.884589999999989,-7.9037700000000015,-6.457422499999993,-2.1416250000000048,-4.838239999999999
159,-3.0570974999999976,-3.541052499999992,-24.361599999999996,-7.458105000000003,23.703532499999994,-2.774365000000003,-5.032282499999994,-49.3017425,-1.1393949999999933,10.887442499999999,-9.296862500000003,-6.803370000000001,-6.374549999999999,-0.4251900000000006,-5.195302499999997,-11.932272499999996,1.8735975000000025,-2.349282500000001,-4.637600000000006
160,-10.149477499999989,-9.0466725,-49.701417500000005,-14.147692500000005,8.949167499999987,-11.072937499999995,-12.744900000000001,-94.7323675,-6.000574999999998,-0.6973375000000033,-13.604937500000005,-12.5860725,-13.239207499999992,-7.959320000000005,-13.286562499999988,-17.467632499999993,-4.806077500000001,-9.966957500000007,-12.345970000000008
161,-6.895607499999997,-5.673550000000006,-18.76474250000001,-12.743657499999998,-9.380592500000006,-14.335174999999992,-18.393404999999987,-18.07367500000001,-8.668732500000004,-10.054765000000003,-6.522899999999993,-9.63158,-12.480160000000012,-8.589412500000009,-19.0879075,-17.3465925,-8.665802500000012,-11.40691750000002,-17.4508
162,-29.40069000000001,-29.2208775,-38.84980250000001,-34.73422000000001,-32.8289925,-38.305027499999994,-37.97515,-34.70343750000001,-32.25796,-33.51026250000001,-30.028695,-31.70810750000001,-34.477665,-31.904995,-18.79903249999998,-39.5542475,22.41944000000001,-34.981457500000005,-33.696295000000006
163,-6.958280000000002,-9.075397500000008,-17.104392500000003,-13.857460000000003,-10.858952500000001,-15.458337499999999,-16.48215500000002,-12.451192500000005,-11.253197499999999,-11.493917499999995,-8.157437500000015,-9.484607499999996,-12.871025000000003,-10.351587500000008,-8.881569999999996,-18.4393125,12.471570000000014,-12.721222499999996,-12.764287499999995
164,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-9.793639999999996,-6.4173899999999975,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-4.9892400000000094,-2.5341375,-4.044080000000008,68.402515,-4.9892400000000094,-9.711799999999997
165,-2.350085000000007,-4.594987500000002,-9.851609999999994,-8.623685000000009,-6.808952500000004,-10.641332500000004,-166.90326,-5.586087499999991,-4.692512499999992,-7.280087500000008,-5.0824850000000055,-4.306382500000012,-7.613422499999999,-7.526727500000007,-6.290692500000006,-10.667474999999996,32.2976675,-8.65807000000001,-10.0434025
166,1.2894900000000007,-1.0852150000000051,-5.638925,-3.9939774999999997,-1.4269774999999925,-3.4576250000000073,-5.56004999999999,-1.675667500000003,-0.7576949999999982,-1.847360000000009,0.2826975000000118,-0.1705750000000137,-2.887522500000003,-2.126835,-5.717597499999997,-6.263889999999989,3.1197024999999883,-2.8219874999999917,-3.969552499999992
167,5.144452499999986,2.6125325000000004,-1.1801549999999992,0.26662749999999846,3.2164424999999994,1.7226174999999984,-0.4193000000000069,2.382310000000004,3.318147499999995,2.8311575000000033,4.9859824999999915,4.158034999999998,1.5918999999999954,2.536567500000004,-0.6549849999999964,-2.1996149999999943,7.564622499999999,1.9568524999999966,0.7692749999999791
168,1.8049600000000083,4.648310000000009,4.980550000000008,5.444140000000004,2.34581,2.832580000000007,1.642700000000005,2.430800000000005,2.8866700000000094,2.5698799999999977,0.5378100000000074,2.770769999999999,4.872380000000007,1.5345300000000037,0.9395900000000097,6.394500000000008,-1.6101599999999934,3.0566500000000048,2.330359999999999
169,3.866029999999995,4.511927499999999,1.8336875000000106,2.970410000000001,2.9766050000000064,2.3481200000000086,1.6565750000000037,2.2226174999999984,3.2795275000000004,2.862925000000004,3.1726825000000076,3.6177449999999993,3.538454999999999,1.7196150000000188,3.24179749999999,2.2652949999999947,2.826737499999993,2.6554200000000066,3.752152499999994
170,7.88271499999999,8.2123675,5.552917500000007,7.054352499999993,6.899582499999994,6.292432500000004,6.070162500000009,6.380247499999996,7.482467500000013,6.779262499999987,6.817509999999999,7.704897500000001,7.644839999999988,5.806292500000012,7.137547499999997,5.938212500000006,7.323427500000008,6.4746450000000095,7.127465000000001
171,6.142525000000006,5.944782500000002,4.154795,5.892829999999989,5.608244999999997,5.145782499999996,4.861527499999994,4.802252500000009,5.911427500000002,5.501892499999997,5.634434999999996,6.052532499999998,6.168379999999999,4.588454999999996,5.774047499999995,4.491305000000011,5.908942500000009,5.1945075,5.645162499999984
172,11.90052,12.538169999999994,10.420847500000008,11.470747500000016,11.186979999999991,10.14699499999999,9.552062499999991,11.222605000000001,11.927610000000001,11.008049999999997,11.264814999999999,11.963960000000014,11.909332500000005,9.540142500000002,9.252530000000007,10.862162499999997,11.441022499999988,10.477397499999995,10.237425000000002
173,8.334557499999988,8.755954999999986,7.153390000000002,8.302420000000012,7.5925274999999885,6.651730000000015,5.01816500000001,8.028435000000002,8.472407500000003,7.399907499999998,7.786780000000007,8.532682500000007,8.505872499999995,6.151172500000001,5.203240000000008,7.7015150000000006,7.081812499999998,6.901842500000001,5.911012499999998
174,3.3114075000000156,4.1661,2.060177500000009,3.7459049999999934,2.1553499999999985,0.9272700000000071,0.10190249999999423,2.320734999999999,3.3555674999999923,1.9878950000000088,2.230789999999999,3.6824450000000013,3.4307024999999953,0.7664125000000013,0.13751250000001392,2.5592550000000074,1.6314924999999931,1.4367200000000082,1.2663474999999949
175,-2.346452499999998,-1.2524875000000009,-3.50901249999999,-0.9992249999999956,-2.1468050000000005,-2.337815000000006,-5.344722500000003,-3.303852500000005,-1.9337699999999955,-2.241419999999991,-2.1313174999999944,-1.7432424999999938,-1.1568400000000025,-2.5417375000000106,-5.692520000000002,-2.3577325000000044,-3.0111624999999975,-2.2967325000000045,-4.485412499999995
176,-3.3885449999999935,-4.029917500000003,-15.349632500000002,3.231477500000004,0.27964000000000055,2.4422950000000014,0.8718975000000029,-23.227500000000006,-5.807379999999995,0.1461699999999979,0.9876250000000013,-3.6839675000000014,2.973882499999995,0.9898875000000018,0.657362500000005,-3.8436750000000046,2.2860700000000094,1.4140625,1.2872350000000026
177,-5.681632499999999,-7.497557499999999,-31.9060175,-7.9689274999999995,4.448830000000008,-2.7532599999999974,-3.1655899999999946,-55.305832499999994,-8.562044999999998,4.818909999999995,2.9288799999999995,-9.832417499999998,-8.265725000000003,-0.2910724999999985,-2.8060525,-4.0364450000000005,-3.769360000000006,-5.363740000000007,-3.1559674999999956
178,-3.128964999999994,-5.613752499999997,14.9429275,-4.659684999999996,6.734537499999995,2.502817499999999,1.170777500000007,40.398595,-5.875087499999999,6.9131174999999985,6.432494999999996,-7.448510000000006,-4.6470275,4.118400000000001,0.9496974999999992,-1.0009925000000095,2.3759175,-1.493847500000001,1.2124900000000025
179,-0.5831349999999986,-1.3839200000000034,17.115397499999997,-3.977227500000005,16.314182499999994,5.156629999999993,3.2905725000000032,38.6741075,-3.2407275000000055,16.932040000000008,14.515295000000002,-6.859470000000002,-4.833694999999999,10.468852499999997,3.0372024999999994,1.0642074999999949,4.406975000000003,6.692092500000001,3.7904849999999968
180,0.767662499999993,1.950352500000001,19.383927500000002,-0.7100650000000002,11.957217499999999,5.322497499999997,2.7054675000000046,43.0394275,-1.5965149999999966,12.1603,10.8830575,2.0060424999999995,-0.7101400000000098,8.60258499999999,1.9751024999999984,2.7231675000000024,4.59149,7.022335000000005,2.8573450000000093
181,-3.462035,-2.994064999999999,16.874477500000005,-0.6613049999999916,-1.5731750000000062,-0.13883249999999947,1.1143275000000017,41.65555,-5.7652525000000026,-1.83460749999999,0.15390250000000094,-2.4064249999999987,-0.6904775000000072,1.212427500000004,1.7190125000000052,-1.249967500000004,2.4049375000000026,0.7238624999999956,2.104150000000004
182,-4.165994999999995,-3.087177500000003,10.428345,-2.226505000000003,-1.7206299999999999,3.419867499999995,7.079715000000007,30.852495000000005,-6.220062499999997,-2.330862499999995,1.3146799999999814,-3.00544,-2.213735,4.096154999999996,9.556912499999996,-2.7954275000000024,6.29204750000001,3.174727500000003,8.4903525
183,-1.7734000000000094,-0.00852249999999799,13.738527500000004,-1.260665000000003,7.659745000000001,4.185487499999994,10.424867500000005,34.34224,-4.026505,7.5267399999999895,7.894557500000005,-1.234972500000012,-1.2316974999999957,5.489142499999986,15.284454999999994,-0.6889825000000016,5.057254999999998,5.611684999999994,11.460567499999996
184,3.1055925,5.377475000000018,19.12726999999999,5.209077499999992,4.950154999999995,3.4603475000000117,1.3716749999999962,40.92899499999999,3.589455000000001,4.593372499999987,6.147282500000003,3.4701425000000086,5.277707499999991,4.393912499999999,3.152667500000007,3.843257500000007,4.197479999999985,4.21728499999999,3.4529774999999887
185,16.47353249999999,14.892465000000001,10.11894749999999,13.331927500000006,13.023042500000003,8.366977500000004,6.904899999999998,11.956292500000018,13.972997499999991,12.522504999999995,14.911944999999989,14.61797,14.048657500000004,12.180462500000004,8.483532499999995,12.235257500000003,10.600677500000003,11.306372499999995,8.790737500000006
186,3.980975000000001,2.957089999999994,-0.07502499999999657,4.197037499999993,1.493514999999988,-3.709382500000004,-10.216729999999998,0.8136875000000146,2.73087000000001,1.026920000000004,3.0030550000000034,0.6732599999999991,3.526804999999996,0.6650300000000016,-6.496257499999999,1.661367499999983,-2.5306425000000132,-0.37438249999999584,-3.626409999999993
187,7.263037499999996,6.7297875000000005,2.528090000000006,5.798487499999993,5.35027749999999,2.0121625000000023,-352.49094249999996,3.315569999999994,5.411017499999986,4.976062500000012,6.845014999999989,5.773822499999994,6.810755,4.377657499999998,-2.3000650000000036,3.9427050000000037,2.9662924999999944,3.9044275000000113,1.4397924999999958
188,5.361910000000009,6.31218250000002,1.066590000000005,6.276927499999999,5.1369749999999925,2.6039049999999833,0.7772724999999951,1.3153900000000078,4.188052499999998,4.850834999999989,6.422232500000007,5.690942500000006,6.547217500000016,4.101575000000011,2.7625075000000123,3.2929974999999843,4.570917500000007,4.0803425,4.320075000000003
189,0.23436499999999683,0.28522499999999695,-2.3617050000000006,2.239120000000014,0.48372750000000053,-1.85126249999999,-3.2543125000000117,-2.2182849999999945,-0.39390250000001004,0.27577999999999747,1.421449999999993,0.7272574999999932,1.621587500000004,-0.6763250000000198,-1.5939300000000003,-0.5359624999999966,-0.12744999999999607,-0.34959249999998576,-0.0413650000000132
190,1.9733250000000027,2.2434124999999767,0.0052349999999989905,2.7620450000000005,1.30931249999999,-0.6453949999999935,-2.083759999999998,0.6464425000000062,1.8007175000000046,1.1413749999999965,1.9150749999999874,2.2593675000000104,3.0079700000000003,0.17608749999999418,-1.5951049999999896,0.9135975000000087,0.11438249999999073,83.238545,0.22149499999999023
191,1.5530250000000052,2.005947500000005,0.21730999999999767,2.454992499999989,1.209472500000004,0.02199999999999136,-1.3777425000000108,0.6801749999999913,1.923352499999993,1.059062499999996,1.644999999999996,2.2894924999999944,2.4800699999999978,-0.2282949999999886,-0.22427500000000578,0.9532225000000096,0.6834024999999997,77.827185,1.0920699999999925
192,-8.171870000000013,-5.994294999999994,-9.732555000000005,-8.568744999999993,-8.709087499999995,-10.041455,-9.262607500000001,-9.036587499999996,-8.538854999999984,-8.832507499999991,-8.421522499999995,-8.273849999999996,-8.566657499999991,-10.317362499999987,-8.882732500000003,-9.115527499999999,-9.675754999999995,-9.215047499999997,-8.657539999999997
193,-4.941562500000003,-2.4201325000000082,-6.005667500000001,-5.37285,-5.183742500000008,-6.678354999999996,-6.21247249999999,-5.790612499999995,-5.066360000000003,-5.2851849999999985,-4.793634999999995,-4.818255000000008,-5.6431149999999946,-6.296094999999994,-5.3689325,-5.56331999999999,-5.9722599999999915,-5.600492500000001,-5.2048699999999855
194,-8.622972500000017,-6.7941174999999845,-9.900254999999994,-9.077329999999996,-8.544537500000004,-10.245854999999999,-10.208312500000005,-9.906952500000003,-8.8295325,-8.634950000000003,-8.451790000000017,-8.681867499999996,-9.10802000000001,-9.614537500000004,-10.177639999999997,-9.385634999999994,-9.278422500000005,-9.063395,-9.262652499999987
195,-6.48772249999999,-4.997610000000009,-7.93768,-6.895747499999999,-6.292597499999999,-7.732035000000003,-7.809767499999992,-7.817442500000013,-6.730317499999998,-6.384505000000004,-5.949022500000012,-6.454309999999992,-6.987400000000001,-7.096037500000008,-7.6333324999999945,-7.4134500000000045,-6.766599999999997,-6.674952500000003,-6.865690000000001
196,-4.446632499999993,-2.290472500000007,-6.07007999999999,-5.249962500000009,-4.767592499999992,-6.360874999999993,-6.312597499999995,-5.908807499999995,-4.704642500000006,-4.889212499999999,-4.60600749999999,-4.388585000000006,-5.267505,-5.4819174999999944,-6.195562500000008,-5.606250000000003,-4.863372499999997,-5.243192500000006,-5.0013000000000005
197,4.025905000000009,6.581715000000003,2.027477499999989,3.0732,3.454202500000008,1.2185099999999949,1.368140000000011,2.872492499999993,3.9253550000000104,3.242020000000011,3.9004250000000127,3.6405149999999935,2.8115899999999954,3.048927500000005,1.8013825000000026,2.085720000000009,3.153822500000004,2.754559999999998,2.9406250000000114
198,20.07153000000001,23.512929999999997,16.695099999999982,15.715125,19.5535,16.598922500000015,16.999332499999994,18.481047500000003,19.37835000000001,19.21307999999999,20.660854999999998,19.635757499999997,14.713735000000014,19.05463250000001,18.74647250000001,16.10009000000001,20.41345249999999,18.30917749999999,19.318640000000002
199,11.963542500000017,14.546042499999999,12.4780875,-6.071745000000007,33.9874425,23.25840749999999,38.55323249999999,19.690330000000003,10.887142499999996,33.443997499999995,35.551047499999996,10.631562500000001,-9.982154999999999,32.30923499999999,45.722907500000005,8.399492500000008,43.549767500000016,24.800924999999992,41.83402499999998
200,9.739354999999996,10.756207499999995,15.940247499999998,10.20438,9.653777499999997,10.624982500000002,13.139599999999994,29.566292500000003,6.802647500000006,9.373692499999997,10.723190000000017,9.6278425,9.762280000000004,9.8359175,15.053470000000004,6.124092499999996,11.271279999999997,10.2777575,13.914492499999994
201,13.83923,15.329352499999999,21.069550000000003,17.081384999999997,3.697154999999995,7.5209800000000016,34.809125,34.8965225,10.6903225,3.346544999999999,4.515122500000004,13.805139999999994,17.01306000000001,4.842537499999992,47.43098749999999,10.244800000000005,7.355037500000002,4.901979999999995,33.99257
202,17.4901025,18.200477500000005,-17.0445225,15.111905000000004,17.334875000000004,9.186547499999996,8.493922500000004,-46.04857,17.493125,17.545862500000005,15.455740000000006,12.462199999999996,15.942802499999999,11.722770000000004,8.592615000000002,13.303474999999999,8.998937500000004,10.590744999999998,8.587317500000005
203,17.784672500000006,18.690892500000004,-39.476124999999996,19.58531,9.343427500000004,12.916932499999994,11.938032499999998,-89.4719125,17.601690000000005,8.94386999999999,10.892710000000001,15.632892499999997,19.787825000000005,11.556742499999999,12.05890999999999,12.5274025,13.807220000000001,10.918895,12.32931
204,9.5905275,11.314497500000002,-4.6476425000000035,11.54222,4.573147500000005,5.047800000000002,3.2734574999999992,-15.070927499999996,9.46501,4.247594999999997,5.107232499999995,10.333302499999995,11.4187425,5.093362499999998,2.7691225000000017,5.529277499999999,6.2204975000000005,4.352155000000003,3.6316250000000068
205,0.7045250000000038,2.2118224999999967,-32.46557,2.152720000000002,0.5682449999999974,-2.9499600000000044,-4.000149999999998,-62.731415,0.3969225000000094,0.464970000000001,0.1205824999999976,1.575892500000002,1.576634999999996,-1.5680350000000018,-3.4939699999999974,-0.8045199999999966,-2.2780950000000075,-2.1926275000000004,-3.3211650000000077
206,12.151247499999997,13.379760000000005,-23.653324999999995,14.446132500000012,5.327217499999989,5.545024999999995,5.842535000000005,-53.7645075,11.66235000000001,4.808722500000002,6.801054999999991,12.590454999999992,14.199170000000002,6.169437500000001,6.8725399999999865,8.641872499999998,8.717567500000015,6.268369999999997,7.389597500000001
207,3.062042499999997,6.7983699999999985,1.464432500000001,5.7344275000000025,-1.30377,-0.5607150000000019,-1.0170724999999976,2.4332449999999994,4.307514999999995,-1.7647525000000002,-0.06583749999998645,3.8085300000000046,5.155542499999996,-0.9319500000000005,0.1482950000000045,1.9217950000000101,2.5180725000000024,-0.07824000000000808,0.9279275000000098
208,2.9267949999999985,8.962047499999997,-4.8805824999999885,6.121345000000005,5.128304999999983,1.8150699999999915,9.290949999999995,-10.780374999999992,5.063610000000011,4.664280000000005,6.304865000000007,3.7915650000000056,4.576197500000006,4.092945,16.0925625,3.2053300000000036,5.499652499999996,3.956607500000004,11.733262499999995
209,-2.9778650000000084,2.3230550000000108,-3.1307649999999825,1.7189949999999925,0.35086499999999887,-1.775634999999994,-3.267540000000011,-3.4852275000000077,-1.738762500000007,0.12364250000000254,0.35196750000000065,-2.2375674999999973,-0.6684299999999865,-4.77958000000001,-0.09162999999998078,-0.33928000000000225,-0.3674775000000068,-0.13339000000001988,-1.515804999999986
210,-21.5469925,-19.283999999999992,-14.790154999999999,-10.782822499999995,-13.727154999999996,-11.078795000000014,-4.345544999999987,-17.504649999999998,-17.502627500000003,-13.316512500000002,-16.671999999999997,-18.685955000000007,-13.162422499999991,-15.087635000000006,-7.439622499999999,-12.893122500000004,-18.035812500000006,-12.092362500000007,-10.662830000000014
211,10.842867499999997,-12.870347500000008,-1.5225525000000033,16.321962500000012,12.465919999999997,9.57002,13.635927500000008,2.6944050000000033,17.882732500000003,12.488640000000004,11.515095000000002,-1.4560699999999969,16.5576375,11.146225000000001,15.16489750000001,-24.458455,11.191820000000007,11.69628250000001,13.144765000000007
212,-1.1790624999999864,-8.367729999999995,-8.779517499999997,-0.34988250000000676,-0.9314825000000013,-4.019077500000009,2.2460525000000047,-19.74277749999999,0.020752500000000396,-1.152092500000009,-0.4359350000000006,-6.859269999999995,0.08167000000000257,-1.8747350000000012,11.02452749999999,-17.7292525,-0.5554099999999949,-1.831767499999998,6.8344000000000165
213,-8.471792500000006,-5.442497500000002,-12.087242499999988,-6.657177500000003,-6.109250000000003,-8.186835000000002,-10.556402500000004,-20.931877500000013,-9.233440000000016,-6.342200000000005,-5.58565999999999,-7.901202500000011,-7.338670000000008,-6.3974350000000015,-5.991497499999994,-8.986857499999985,-6.036045000000001,-6.695310000000006,-5.720597499999997
214,-20.1055875,-16.93372749999999,-20.920190000000005,-17.00202999999999,-18.0745225,-21.230920000000012,-19.586537500000006,-20.963362500000002,-19.665014999999997,-18.201512500000007,-18.030147499999998,-19.7605425,-17.824904999999987,-18.661109999999994,-18.375757500000006,-19.934269999999998,-18.124892499999987,-18.80986,-18.196804999999998
215,-21.565650000000005,-18.504985000000005,-22.137535000000007,-20.371370000000006,-21.066252500000004,-23.341685000000005,-22.6831325,-22.5120425,-21.105202500000004,-21.148712500000002,-21.127494999999996,-21.455005000000007,-20.923669999999994,-20.8696525,-21.537217499999997,-21.362445000000008,-22.310675000000003,-21.571642499999996,-20.953360000000004
216,-12.143574999999998,-12.787137499999986,-14.238230000000009,-12.824120000000008,-13.695467500000007,-15.963384999999995,-15.447389999999992,-13.5414125,-12.679267500000009,-13.787332499999998,-13.793374999999997,-13.198332500000006,-13.051227500000003,-14.638064999999997,-14.722645000000007,-14.670380000000002,-15.688862499999999,-14.379477500000007,-14.468530000000001
217,-9.901022500000003,-10.495202500000005,-12.231002500000002,-9.981692500000001,-11.26561250000001,-13.372995000000003,-13.151077500000007,-11.685025000000003,-10.408000000000001,-11.352570000000007,-11.113120000000002,-10.731760000000008,-10.154195000000001,-11.34075,-12.176972500000005,-12.639760000000003,-12.947587499999997,-11.900265000000005,-12.166410000000006
218,-14.391012500000002,-14.979500000000009,-16.263845000000003,-15.040515,-15.961844999999997,-17.6108725,-17.390047499999994,-15.9189425,-14.914114999999995,-16.010482499999995,-15.869937499999999,-15.406552500000004,-14.877497499999997,-16.177854999999994,-16.837759999999996,-16.544639999999994,-17.7678825,-16.444959999999995,-16.8585925
219,-12.938609999999997,-13.21721250000001,-14.498012499999994,-9.367340000000006,-10.019660000000009,-12.326277499999996,-11.1778525,-13.927349999999997,-13.10029750000001,-10.076844999999999,-9.679665,-13.525080000000003,-9.407827499999996,-10.269935000000004,-10.213049999999996,-14.494637499999996,-10.602897500000012,-10.993757500000001,-11.131679999999989
220,-12.294160000000005,-12.4128975,-13.839594999999996,-1.3122275000000059,-2.5169925000000006,-7.802895000000007,-3.3060475000000054,-13.3620825,-12.517577500000002,-2.636660000000006,-1.9119175000000013,-12.991734999999998,-1.073437499999983,-2.532475000000005,-1.0767100000000056,-13.823032499999997,-0.03169499999999914,-4.356985000000009,-2.4453125
221,-6.36303749999999,-5.520102499999993,-8.034989999999993,-6.380492500000003,-6.656435000000002,-8.677285000000012,-7.651247499999997,-7.009722499999995,-6.116522500000002,-6.78134,-6.004134999999991,-6.462302499999993,-5.838992500000003,-7.007715000000005,-7.390727499999997,-7.720834999999994,-8.221485000000001,-7.207825,-7.9201175000000035
222,-7.785042500000003,-7.128482500000004,-9.840950000000007,-6.506677499999995,-9.375847499999992,-11.66462,-10.348582499999992,-8.342160000000007,-7.859819999999985,-9.558252499999995,-8.564052499999988,-8.203474999999997,-5.744825000000006,-9.777102500000012,-10.03818249999999,-10.23630750000001,-10.964277500000009,-10.047367499999993,-10.807622500000008
223,-5.822082499999993,-5.618489999999994,-3.444755000000015,-3.3962575000000044,-6.266795000000002,-6.429234999999991,-5.2762575,-3.2345824999999877,-5.108852499999998,-6.128657500000003,-7.188362500000011,-5.0736624999999975,-3.6739399999999875,-7.203955000000008,-5.525295,-0.9408949999999976,-9.278032499999995,-5.87944499999999,-6.349289999999996
224,-2.2827449999999985,-2.0935950000000005,1.6598249999999979,0.592295,-4.817324999999997,-3.915725000000002,9.034374999999997,2.339949999999998,-2.590047499999997,-4.533604999999994,-6.362035000000006,-0.7065150000000031,-0.5678049999999999,-5.838724999999997,13.864295000000013,-203.74246,-7.913044999999997,-3.9535550000000015,7.821674999999999
225,0.6095949999999988,1.4608649999999983,-4.069657499999998,5.862714999999994,-6.788595000000001,-1.7975650000000059,13.828360000000004,-10.470602499999998,1.1792124999999984,-6.661135000000002,-7.603994999999998,2.858834999999999,4.372974999999997,-6.306525000000008,20.215770000000006,-197.413545,-5.565795000000001,-3.663295000000005,12.879657500000008
226,-4.845127499999997,-4.565557499999997,-15.411515,0.6232600000000019,-13.850512499999994,-7.991350000000004,-5.518657499999996,-25.0029025,-4.246747499999991,-13.710757499999993,-14.3251275,-2.553619999999995,-0.6976499999999959,-12.962577499999995,-4.7169674999999955,-194.24226249999998,-11.6421675,-10.209692499999996,-5.717835000000001
227,-3.9989525000000015,-3.399697499999995,-26.41831,-0.6213075000000075,-5.200867500000001,-3.246175000000001,1.9310249999999982,-47.6809475,0.6346175000000045,-5.045757500000001,-5.627784999999996,-3.4213200000000086,-1.826417499999998,-4.483609999999992,3.5956449999999975,-194.87036999999998,-3.669364999999999,-2.348012499999996,1.9388825000000054
228,-7.595307500000004,-6.6891999999999925,-21.323774999999998,-3.7992424999999983,-3.414002499999995,3.4623025,6.96031,-33.114380000000004,-2.4655799999999957,-3.8188074999999984,-0.04954750000000274,-6.5761325,-5.136482500000007,2.7215149999999895,8.486309999999989,-0.06706499999999949,6.927195000000012,3.324527499999995,7.632917499999991
229,-15.469842500000006,-13.592392500000003,-21.53338,-12.439097499999995,-5.296685000000004,2.6722199999999887,9.062682499999994,-26.988825,-9.465142499999992,-6.016095000000007,-0.6994450000000114,-14.018065,-13.927129999999998,2.423169999999999,12.14954999999999,-7.371490000000001,7.8406274999999965,2.7776474999999934,9.835582500000001
230,-16.646840000000005,-15.947850000000003,-18.893307500000002,-14.4514025,-7.560314999999996,0.7075999999999851,3.566810000000004,-19.9947125,-12.91093500000001,-8.252099999999992,-2.4911699999999968,-15.767157500000003,-16.02962,0.7679125000000084,5.463352499999999,-10.247367500000003,5.036554999999993,0.9176149999999978,4.775142499999987
231,-10.931282499999995,-8.936987499999987,-10.852892499999996,-7.3443400000000025,-2.5143000000000058,1.917880000000011,3.111217499999995,-9.4819,-7.233139999999992,-3.015132499999993,1.039817499999998,-8.901037500000001,-9.012297499999995,2.2406475000000086,4.813489999999987,-5.370469999999997,4.154349999999994,2.184004999999999,4.0152525000000026
232,-4.988082500000004,-2.1294050000000055,-12.982105000000004,-1.8868400000000065,-1.5818849999999998,-2.352845000000002,-2.773140000000012,-20.067725000000006,-0.16231750000000034,-1.77112249999999,0.2570774999999941,-2.545580000000001,-1.6883700000000061,-18.637999999999998,-0.5731375000000156,-0.9301399999999944,-2.3313474999999926,-1.529577500000002,-2.152517500000002
233,2.453627499999996,-1.8395875000000075,5.385232500000001,5.784660000000002,4.908185000000003,6.104815000000002,6.426630000000003,1.6542775000000063,3.0524150000000105,5.022567500000008,3.829652500000009,1.3461849999999913,6.224662500000008,-5.319322499999998,3.6662774999999925,8.125484999999998,-0.16116749999999058,5.622315,3.6561399999999935
234,-16.951850000000007,-35.46598,-13.119285000000005,-12.990897500000003,-14.706412499999999,-12.683800000000005,-10.997532499999991,-16.308429999999987,-17.562012499999994,-14.44205749999999,-16.876607500000006,-28.629004999999992,-14.540089999999992,-19.444527500000007,-14.697834999999998,-8.454274999999996,-18.471834999999984,-13.483174999999989,-16.24027000000001
235,8.576242499999992,-18.630702499999998,-5.492370000000022,9.3617675,7.782322499999992,4.886957499999994,11.920730000000006,0.2356175000000036,10.453537499999996,7.478592500000005,8.560120000000012,-8.564805000000007,8.507162499999993,-13.325072500000005,19.329217499999984,-16.970899999999986,11.682879999999997,7.097172499999985,12.076705000000004
