,ALTA1G_7_B1,BIGCRK3_2_B1,C493GEN_7_N003,CUYAMAGN_7_N001,IBM-CTLE_1_N002,JESSUP_1_GN001,KANAKAJT_1_B1,KEARNY_7_GNU1N,LBEACH1G_7_N001,MECCTG2_7_B2,MILPITAS_1_N001,REDMGEN_7_N003,RENFRO_1_N001,SHELL3_7_B2,SPIJCT_6_B1,TOT210S1_7_N002,TULLOCH_7_B2,VACA-DIX_1_B1,WISE1_7_B1
150,-3.441430000000011,5.790165000000002,-7.934534999999997,-3.57298999999999,-2.141382500000006,-8.046130000000005,-7.020562500000011,-5.942764999999994,-4.774734999999993,-2.621245000000002,-0.3706150000000008,-2.6288100000000014,-2.8069875000000053,-3.8796349999999933,-4.70885250000002,-7.655087500000008,-2.471739999999997,-4.7778900000000135,-5.020825000000002
151,-8.350075000000004,-4.500792500000003,-12.726624999999999,-8.629924999999986,-8.648462499999994,-12.528800000000004,-11.378630000000001,-11.317955000000012,-10.75211499999999,-8.937542499999992,-7.5365249999999975,-9.952300000000008,-9.207499999999996,-10.872732499999998,-10.217612500000001,-12.323980000000006,-9.725250000000003,-10.29724499999999,-11.244052499999981
152,-3.393067500000001,-1.3076250000000016,-5.7810850000000045,-6.617929999999987,19.53676499999999,-5.637500000000003,-4.308584999999994,-7.730737500000004,-7.179374999999993,20.792190000000005,14.162570000000002,-6.901970000000006,-6.9813225000000045,3.5493550000000056,0.6047000000000082,-5.627567499999998,2.4333124999999995,-0.09916499999999928,0.7380074999999948
153,-2.9156349999999946,0.2048874999999981,-7.207777499999992,-3.064480000000003,-3.9242374999999896,-6.435244999999995,-6.624477499999998,-6.617699999999999,-5.486149999999995,-4.194985000000003,-3.069874999999996,-5.253900000000002,-3.8985100000000017,-5.943202500000012,-4.872235000000003,-6.451954999999998,-3.389524999999992,-5.2628574999999955,-5.1700924999999955
154,0.586474999999993,7.968237500000001,-2.940557499999997,0.5116299999999967,-0.7110325000000017,-2.754992499999986,-1.7916550000000058,-8.895304999999993,-1.2513600000000054,-0.9696174999999982,0.012262500000005616,-1.3617124999999959,0.03768750000000409,-3.3803100000000086,-0.6309600000000017,-2.135325000000009,-0.07716000000000633,-1.9091300000000047,-0.8020600000000115
155,-9.385567500000008,1.8972274999999996,-12.586362500000007,3.370430000000013,0.6527449999999959,-2.6356850000000094,-0.9960674999999952,-19.415912500000005,-11.815714999999997,0.39685749999999587,1.473102499999996,-10.945155,2.4059225000000026,-2.0077675,0.48198500000000877,-11.537347499999996,1.445610000000002,-0.8235500000000116,0.10077499999999873
156,-17.377057500000006,-7.262452499999995,-20.578017499999987,2.8489299999999957,15.757649999999984,-3.755347499999999,-3.2082075000000003,-27.626244999999997,-19.65322000000002,16.730535000000003,12.177729999999997,-20.137832500000002,-0.2270275000000055,2.2402350000000126,-1.6713750000000118,-19.318430000000006,3.494492500000007,0.9967299999999994,-1.7275400000000047
157,-36.1825625,-50.96367499999998,-30.889020000000002,-4.6583399999999955,-13.532619999999994,-11.79184500000001,-8.757162500000007,-42.37264999999999,-38.19495499999999,-12.92689,-15.719979999999993,-28.9953675,-7.810360000000003,-16.35118,-12.88665499999999,-26.933567499999995,-18.957129999999992,-11.598155000000006,-14.276565000000005
158,-8.771937500000007,-9.29263499999999,-9.406172499999997,-27.803142499999993,-25.736670000000004,-24.83824,-24.7177475,24.041579999999982,-8.58193,-25.760480000000015,-25.683135000000007,-9.86986250000001,-27.803142499999993,-25.535967499999998,-24.855069999999998,-9.673865000000006,-25.500124999999997,-25.44998249999999,-24.640060000000005
159,-4.069077499999992,-4.598177499999991,-4.626620000000003,-21.400307499999997,-19.449579999999997,-18.637717500000008,-18.67034500000001,21.403387500000008,-3.8117175000000145,-19.449579999999997,-19.518422500000014,-4.995974999999987,-21.363507499999997,-19.31911249999999,-18.75403,-4.851922499999972,-27.020210000000006,-19.290090000000006,-18.503642500000012
160,18.778054999999995,17.694065000000023,17.4912975,-34.351577500000005,-28.488702500000002,-25.7519025,-79.856985,53.757142499999986,19.782820000000015,-28.573067499999993,-28.340265000000002,16.2346,-34.351577500000005,-28.11473500000001,-115.0341075,16.37505999999999,410.03304500000013,-27.67768500000001,-25.52234
161,-12.518357500000008,-10.09964500000001,-13.345259999999996,-39.10669999999999,-34.28920500000001,-19.266997500000002,-82.79208500000001,28.924597500000004,-11.958474999999993,-34.28224,-34.20391500000001,-10.86748750000001,-39.10669999999999,-33.41500500000001,-93.2017225,-13.89249000000001,-37.1378375,-32.1910575,-40.4726575
162,-35.22808999999998,-34.06314499999999,-46.709592500000014,-38.84438749999998,-28.229529999999997,-20.59423749999999,122.806815,-38.440695000000005,-36.86857749999999,-29.84329249999999,-21.248707499999995,-38.45183,-34.74682249999998,-26.45768749999999,-40.869744999999995,-47.5126425,-28.960064999999986,-30.949117500000014,-40.331085
163,-29.01426749999999,-29.99884,-43.44346749999997,-41.05722500000002,-37.298167500000005,-27.38254999999998,-69.5429,-34.78565499999999,-33.38708999999997,-38.75752249999999,-31.124905000000012,-32.00514749999999,-41.73242000000002,-36.69744749999998,-49.72573,-45.09735500000002,-39.10307999999998,-39.718747500000006,-49.63917750000002
164,-17.567534999999992,-12.333087500000005,-28.957682500000033,-45.1573825,-36.843419999999995,-23.157237500000008,-64.88989000000001,-22.101987500000007,-21.224504999999994,-38.03367499999999,-32.16478000000002,-11.76373000000001,-43.28725750000001,-36.011430000000004,-46.1886925,-31.281982500000026,-33.491887500000004,-37.83714499999999,-46.0691375
165,-28.03932250000001,-37.16087,-22.107852500000007,-37.21939999999999,-14.140330000000006,42.90535749999998,-47.923230000000004,-22.977165,-25.758624999999995,-13.593375000000009,-16.820812499999988,-22.869132500000006,-40.24785999999999,-12.855747499999993,-34.16252499999999,-20.69810249999999,-20.6977275,-5.653435000000016,-33.40798749999999
166,8.194767499999998,18.818589999999986,5.643744999999996,-17.99763750000001,-16.83404499999999,-18.956779999999995,-15.096852499999997,5.667090000000002,8.942584999999994,-17.021027500000002,-16.59195250000002,13.56334000000001,-17.83157750000001,-17.492379999999997,-17.40583000000001,8.670752500000006,-19.152102499999998,-17.442177499999985,-17.065789999999993
167,7.468322499999999,2.1409624999999863,10.405502499999997,12.925470000000004,-1.4134375000000006,7.6604825000000005,7.275222499999998,7.415202500000007,8.584167500000007,-1.4685824999999966,-0.48234499999998093,9.8416675,11.778080000000003,3.284905000000009,4.875572500000004,12.739154999999997,1.4606700000000075,5.539865000000006,4.682014999999993
168,18.29446999999999,15.636677500000005,14.118709999999993,26.37171500000001,25.832062500000006,50.5392025,26.37882500000002,15.718339999999998,16.641545000000008,25.285907500000008,27.69054,16.99735249999999,26.055690000000013,27.655185000000003,27.461457499999995,14.465140000000005,28.72860750000001,28.72175,26.146595000000005
169,43.2771975,44.074802500000004,40.77368,42.1118675,14.27313500000001,21.309185000000014,17.348672500000006,43.704719999999995,44.21050249999999,13.156757499999998,19.935842500000007,43.8656575,42.54368749999999,21.864220000000003,20.572829999999996,39.91163999999999,23.986837499999993,21.857747500000002,21.90379
170,16.47422999999999,13.676067499999988,13.966312500000015,12.55671000000001,11.434232500000007,7.829139999999995,8.21289250000001,15.016357500000012,15.678330000000003,11.1382275,12.119675,15.263972499999994,12.983617500000008,10.395472499999997,9.943065000000004,13.446304999999995,9.87142,10.194767499999998,10.084732500000001
171,15.590739999999997,13.310187500000012,13.400997499999988,17.124750000000006,17.582465,24.858959999999996,15.281895000000006,14.699182499999978,15.274707500000005,17.312555000000003,18.339492500000006,14.947960000000009,16.919774999999987,17.243287500000008,17.180247499999993,13.528750000000002,17.863334999999992,17.6213025,16.322194999999994
172,27.671165000000002,25.476632500000008,25.019027499999993,31.42777249999999,32.19130249999999,51.510797499999995,30.56882999999999,27.02628,27.220327499999996,31.797992500000007,33.60718,26.575132499999995,31.77846000000001,32.69653000000001,32.29451,24.350822499999992,33.84604,34.2038575,30.718387500000006
173,32.578374999999994,33.7157375,30.251479999999987,21.74788249999999,21.50867749999999,33.281242500000005,19.891772500000002,32.584135,33.25595000000001,21.074005,23.113322499999995,34.2947825,21.7313475,22.386302500000014,22.17313250000001,29.607709999999997,22.707584999999995,22.847587500000003,21.43045749999999
174,9.862570000000005,8.638042499999983,7.362504999999999,-7.021874999999994,-0.8915400000000062,29.1239875,-1.4458699999999993,9.699097499999993,9.90127249999999,-1.3728399999999965,0.3454074999999932,13.675035000000008,-6.806619999999995,0.1175450000000069,-0.10229250000000434,6.3715224999999975,0.39439249999999504,2.528835000000001,-1.627222500000002
175,-0.7231324999999913,-4.543410000000009,-2.173547499999998,0.29566250000000593,-2.1254500000000007,-0.10034250000001066,111.6153325,-0.3583399999999841,-0.6530549999999948,-2.3688499999999806,-1.2675825000000032,-0.9689874999999972,-0.4457625000000007,-2.539095000000003,67.25366999999997,-2.204030000000003,-3.676480000000012,-2.3785550000000057,14.72122250000001
176,-3.0368925000000075,-10.154412499999992,-4.070724999999996,9.673382500000002,16.549727500000017,59.451555,423.601525,-6.7319624999999945,-2.323840000000004,16.87917750000001,15.849542500000013,3.2414549999999878,7.398562500000011,18.62231,199.04303750000003,-2.7801899999999904,17.822199999999995,23.440367500000008,64.62691499999998
177,-0.8465400000000045,6.618782499999995,-2.4701649999999944,-3.3652474999999953,2.5180725000000024,10.879544999999993,0.6976899999999944,1.5213049999999981,1.9251474999999942,2.009529999999998,5.100520000000003,-1.7913700000000006,-1.7280574999999914,3.596154999999996,3.0059849999999955,-5.318754999999996,4.300789999999992,2.076430000000002,2.3952500000000043
178,-0.6718375000000094,6.309725,-2.4420524999999884,-10.033157500000002,-3.2672725000000042,3.9429899999999947,75.8828025,-3.4792125000000027,2.9577799999999854,-3.7380249999999933,-0.8711024999999921,-2.3224825000000067,-8.3181625,-2.470047500000007,-3.042382499999988,-5.869990000000001,-1.6977775000000008,-4.000200000000007,-3.2994025000000136
179,11.194617500000007,22.39363,9.538815,-9.589952499999995,2.2310925000000026,6.270150000000001,-1.7116099999999932,40.434775,16.661185000000003,1.7033750000000083,4.210797500000012,9.972715000000008,-7.941497499999997,1.3159024999999929,0.5858774999999952,5.678274999999999,1.9543799999999862,-1.1119375000000105,0.49047250000000986
180,3.3707375000000184,15.383130000000008,1.9786050000000017,-10.06698750000001,-1.4987474999999932,-3.746142500000005,43.0671675,26.099637500000014,9.154172499999987,-2.0274675,1.5196850000000097,1.2593575000000072,-10.336355000000005,-2.2592025000000007,26.840842499999994,-2.6191949999999906,-1.1864774999999952,-6.157357500000003,4.7650574999999975
181,3.8907800000000066,4.153512500000005,3.2152924999999897,-11.560639999999992,-111.49570750000001,-1.2628699999999924,186.3514525,30.925800000000024,4.611362500000013,-0.5033599999999865,-2.687967499999999,3.8787275000000108,-11.560639999999992,-4.407115000000005,29.71116499999998,2.623474999999999,-5.514117499999998,-4.813897499999996,3.709917500000003
182,6.471519999999984,11.33532249999999,4.474174999999988,-24.33052500000001,27.463022500000022,6.462197500000002,-12.898704999999993,34.84174999999999,8.784085000000005,22.124260000000007,5.6756024999999966,6.4211825000000005,-24.399012499999998,-4.30136499999999,-11.98536,1.8581675000000217,-26.1452175,-6.879639999999995,-13.09888500000001
183,33.57985750000003,22.014552500000008,33.10391999999999,-13.71703749999999,-6.988032500000003,22.467700000000008,0.5072800000000086,60.61661749999999,33.12356249999999,-6.5800550000000015,-9.1517075,36.52917499999998,-16.484679999999997,-7.4353174999999965,-2.032357499999989,33.10489749999999,-19.671245,-0.7180199999999957,-3.3572699999999998
184,37.04897,60.4084575,19.169677499999977,-24.9788425,72.24734250000002,200.53873750000002,97.993795,61.94425000000001,52.980080000000015,72.48573750000001,70.09492,68.73261249999999,-26.431224999999998,81.0751175,82.933455,-0.13655250000002184,57.566959999999995,98.98771749999999,52.043605
185,-2.3186474999999973,4.6488774999999976,-5.156562500000007,-1.5397100000000137,7.517132499999988,-2.855975000000001,11.816022499999988,-0.034447499999998854,5.144562500000006,6.04469499999999,13.79646000000001,-0.6533699999999953,-1.9016724999999894,10.001659999999987,13.409200000000013,-8.794485000000009,0.6562525000000079,5.93374,9.143685000000005
186,-44.54536250000001,-36.73797250000001,-50.57712999999998,-11.787745000000001,-6.376320000000007,-50.084255,8.72399750000001,-28.799487500000026,-42.8380775,-7.5320799999999934,-0.7680300000000102,-37.607282500000025,-8.112807500000002,-4.458807500000006,3.813527499999992,-52.79632749999999,-5.0156025,-9.388374999999996,-3.3648775000000057
187,-37.821590000000015,-20.32408750000002,-36.04721999999998,-41.49877000000001,-39.55616749999999,-83.85528,73.19508250000001,-31.705437499999988,-33.93335000000002,-39.547825,-39.646699999999996,-18.754017500000003,-48.33665500000001,-40.68032000000001,61.776595000000015,-38.36974500000002,-45.2106175,-37.361414999999994,-16.756687499999998
188,22.80898499999998,34.83267000000001,21.07709250000002,-41.490930000000006,-29.1493275,-0.16262750000001347,-39.64714750000002,24.507109999999983,25.60900749999999,-29.71153749999999,-27.700312499999995,43.30005499999996,-41.95541249999998,-28.763839999999988,-33.22822749999999,17.71692250000001,-33.191507499999986,-26.37226750000002,-27.388445000000004
189,2.4409100000000024,5.891782500000005,5.757405000000006,-30.92552500000002,-22.145762500000004,7.5879699999999985,-19.678022499999997,8.035937500000017,2.992515000000026,-22.33573249999999,-20.537522499999994,14.680377499999992,-31.640072500000002,-20.1046525,-19.397980000000018,-2.431197499999996,-33.95801999999999,-18.1941075,-19.523480000000006
190,24.76039499999999,23.58385250000002,50.454774999999984,-9.989177499999997,-6.148707499999986,-2.287985000000006,-3.236162500000006,41.68820250000002,27.50012500000001,-6.089487500000004,-6.527712500000007,33.741087500000006,-12.202542499999993,-6.333752500000003,-4.956557499999988,24.124987500000003,-10.985429999999994,-4.948907500000004,-4.4815049999999985
191,25.97407249999999,-26.672449999999998,23.534494999999993,-15.749997500000006,-10.802205,-14.281935000000004,13.183025,25.606987500000002,26.77689749999999,-11.242892499999996,-10.136420000000001,33.02561249999998,-15.188092499999996,-11.783432500000004,3.4116349999999898,22.914505000000005,-11.64094,-11.947402499999981,-6.035219999999995
192,5.352387500000006,3.026297499999984,4.262904999999989,0.3148999999999944,-0.23651749999999083,-5.194484999999986,0.7729224999999929,5.216197500000007,5.321450000000013,-0.6337000000000046,0.45110000000001094,5.351757500000005,-0.264425000000017,-1.1242324999999909,1.4740449999999896,3.655792500000018,-0.5528750000000002,-1.8830124999999924,-0.20221499999999537
193,-0.885712500000011,-3.9723100000000073,-1.1945850000000036,-1.8879400000000004,-2.8235175000000083,-7.421990000000008,9.24524249999999,-0.926572500000006,-0.6410900000000055,-3.0552749999999946,-1.8425725000000028,-2.2661324999999835,-2.1676800000000043,-3.2187974999999938,4.525959999999998,-1.6380450000000053,-3.682664999999986,-4.078659999999999,-1.8951075000000088
194,1.4103799999999893,-2.9027875000000023,-0.09658500000000458,3.0522299999999944,3.243862500000006,11.007417500000003,17.399015000000006,0.07986999999999966,0.46190500000000156,2.937742499999999,4.332895000000008,-0.23272000000000048,3.2076700000000073,3.2449524999999966,12.092792500000016,-0.7544100000000071,2.9397175000000004,3.438692500000016,5.097962500000008
195,-1.5702675,-6.739545000000007,-2.8988075000000038,-3.71365999999999,-5.109387499999997,-9.108357499999997,-5.975300000000004,-2.5283325000000048,-2.040287499999991,-5.34013250000001,-4.319990000000004,-2.8382375000000053,-3.9435974999999956,-5.811162499999995,-5.560042500000009,-3.383972500000013,-5.868155000000002,-5.971495000000019,-6.0431475000000034
196,-4.074945,-9.635710000000003,-5.497942500000008,-3.7701925000000074,-4.196987499999992,-7.224567500000006,-2.002929999999992,-4.7358475000000055,-4.209022500000003,-4.405862499999998,-3.451499999999996,-4.795032500000005,-4.945077500000011,-4.765147499999998,-3.2210824999999943,-5.734895000000009,-4.520332499999995,-4.2849774999999966,-4.7095800000000025
197,-8.067515000000014,-12.486365000000006,-7.901314999999997,-8.045464999999993,-11.162624999999991,-14.71584,-12.42549249999999,-7.188357499999995,-7.399282499999998,-11.349230000000006,-10.449775000000002,-9.009617500000004,-9.508989999999997,-11.815362500000006,-12.011822500000008,-8.12245999999999,-12.126597500000003,-12.021977500000006,-12.707777499999992
198,-16.22435250000001,-23.191347500000006,-17.426232499999983,-16.520594999999986,-16.782717500000004,-14.325282499999986,-19.706689999999995,-16.910520000000005,-16.655424999999994,-16.99716500000001,-15.8706375,-18.074412500000008,-16.22568000000001,-17.2196725,-17.577849999999998,-17.296412500000002,-17.306780000000003,-16.72941999999999,-18.621800000000007
199,-9.396937500000007,-18.928127500000002,-7.969797500000013,-5.056077500000001,-8.844767500000003,-5.489317500000013,8.11538250000001,-11.0109475,-9.634787500000002,-8.445507500000005,-10.535237500000008,-7.808397500000012,-7.205267500000005,-9.294997500000008,0.004342500000007021,-5.06456750000001,-10.917507500000013,-6.517187500000006,-6.829599999999985
200,-4.479779999999991,-11.765119999999996,-5.947532500000008,4.354412499999995,4.440729999999988,29.747852499999993,179.29965750000002,-8.515905000000004,-5.261605000000003,4.826369999999983,3.6051424999999853,-0.39721749999999645,2.048422500000001,5.633007500000005,109.17547500000002,-2.9935025000000053,4.625617500000004,10.058647500000006,31.48770999999998
201,-4.4825799999999845,-9.256242499999985,-7.531987499999985,-2.3707299999999947,-1.00318750000001,3.760777499999989,2.867485000000002,-7.831859999999992,-5.609317500000003,-2.264115000000004,0.48360999999999876,-4.153737500000005,-3.189799999999991,-0.38587500000001285,2.9715950000000078,-5.947259999999986,-0.04755500000000268,-1.1075424999999939,4.249009999999998
202,6.622717500000007,1.051367500000012,3.5603749999999934,7.793424999999999,6.876757500000011,14.364257500000008,7.649029999999996,1.296210000000002,6.043742500000008,6.660920000000004,8.541665000000009,6.609777499999993,7.4541724999999985,7.210770000000011,7.8710650000000015,4.173562500000003,7.923937499999994,8.116709999999998,6.625515000000007
203,8.482450000000014,5.291715000000011,6.469645,0.5000974999999954,0.33315999999999235,4.650100000000009,1.6067249999999973,2.8470775000000117,8.814172499999998,0.08211500000000171,1.4160449999999827,11.909012500000003,1.672425000000004,-0.18227999999999156,1.8272899999999908,6.48514999999999,0.567575000000005,1.3225450000000052,1.1281424999999956
204,2.7341274999999854,-8.6084125,-0.19855499999999893,-0.24192250000000115,-0.4082549999999969,14.036200000000008,2.409105000000011,-13.583969999999994,-0.8737475000000074,-0.3039400000000114,-0.7496775000000042,3.567035000000004,-0.7032674999999955,-0.3785649999999947,1.1178900000000027,0.8100850000000008,-1.1106325000000083,3.042187499999997,0.6066524999999956
205,-9.070490000000007,-25.695182500000016,-9.328069999999997,5.412665000000004,0.6119499999999931,18.980715000000004,5.044482500000001,-25.97596250000001,-14.251747499999993,1.5192299999999932,-2.1945850000000036,-6.229732499999997,5.1678950000000015,0.2921624999999892,2.464902500000008,-6.064652499999994,-2.8264474999999862,6.39282,1.450797499999993
206,-1.4182825000000037,-0.9542899999999861,-2.219530000000006,17.860862499999996,32.058587500000016,16.678432499999985,7.893842499999991,-11.720522499999987,0.1937250000000006,22.341987500000002,15.385810000000006,0.25146999999999764,16.869007499999995,13.477807499999997,11.326084999999992,-1.1346050000000076,14.377497500000004,13.936542499999987,11.582317500000002
207,20.918007499999987,25.111189999999993,19.069245000000024,16.63810000000001,14.83677250000001,18.627125000000007,75.620245,9.411540000000002,24.532182500000005,14.276387499999998,18.424510000000012,24.425127500000002,12.118087499999987,14.685357499999995,55.11777249999997,21.84473749999998,-12.446202499999998,14.852137499999984,24.656297499999994
208,26.729694999999992,38.404397500000016,22.65500499999999,102.80221250000002,126.81261249999999,165.33063750000002,113.029655,20.480897499999998,33.23019500000004,126.4318125,129.12114,42.206437499999964,104.08293750000001,129.7838575,122.20489500000001,19.724790000000013,108.69161999999999,133.39577500000001,110.2079625
209,24.59152499999999,38.61302249999997,20.967247499999985,83.32991250000002,99.0276825,113.41347749999998,75.40895499999999,28.72339500000001,35.5761425,97.630165,106.707635,35.11703750000001,82.38882499999998,102.18683,91.03016000000001,16.836219999999997,103.06975249999999,98.06782000000003,85.01930000000002
210,-78.21258000000003,-67.29251249999999,-72.42764249999999,8.787244999999999,-1.642904999999999,-11.478452499999989,-14.497860000000003,-72.45255750000001,-76.67933000000002,-1.594402500000001,-0.7329450000000151,-67.91273749999999,8.83963750000001,-2.850692500000008,-21.11348749999999,-69.00332750000001,-10.558002499999986,-3.0441775000000035,-5.473485000000011
211,-77.31009750000001,-64.60844500000002,-71.98375000000001,-0.6954950000000082,-14.9809525,-25.722122499999983,-40.9545425,-71.21914750000002,-75.89308499999996,-14.7637,-14.484192500000034,-62.77856249999999,-6.7584275000000105,-16.928952499999994,-34.574645000000004,-70.21201750000003,-31.865712499999987,-17.084447499999982,-23.928957499999996
212,-25.201474999999988,-8.584919999999983,-16.82466500000001,-20.198527499999997,-20.141877500000007,-27.921617499999996,45.489937500000025,-14.584135000000032,-16.32381749999999,-20.561162499999995,-19.162895000000006,-8.929987499999982,-20.673450000000003,-21.994577500000005,23.455874999999992,-17.229409999999973,-38.494432500000016,-22.766357499999998,-6.0575649999999825
213,-46.89308000000001,-24.8478475,-21.867792500000007,-25.769869999999997,-23.932422499999987,-22.08337999999999,-22.89967,-3.5129525000000115,-21.174402499999985,-23.86094999999999,-22.95987000000001,-19.183862500000004,-26.299930000000003,-24.33172000000002,-23.008725,-21.380432500000012,-34.230085,-23.641807500000013,-23.1603875
214,3.9607699999999966,4.336124999999981,2.3753975000000054,-25.221417500000015,-19.634995000000004,-13.057472499999989,-19.725215000000006,2.2222825000000057,5.110027500000001,-19.990369999999984,-18.873637499999987,6.767884999999978,-25.21244,-20.044529999999995,-18.077172500000003,2.967189999999988,-22.540622499999998,-19.254779999999982,-18.2520775
215,8.303610000000006,-48.44392499999999,7.0672799999999825,-5.174770000000009,-4.0495375,1.9912125000000032,-6.006082499999991,8.001414999999994,8.876617499999995,-4.372287499999999,-3.6032424999999932,9.035120000000006,-4.863135,-5.1006624999999985,-2.407552499999994,6.996967499999997,-4.028579999999991,-4.326030000000003,-2.87364749999999
216,5.110574999999997,4.976707500000003,3.40104749999999,-4.873257500000008,-5.333700000000007,-7.456032499999992,-16.0085725,3.569969999999998,4.714387500000001,-5.702115000000006,-4.979627499999992,5.896499999999989,-5.014445000000009,-6.599612500000006,-10.50215,3.7807849999999945,-5.126147500000002,-6.837857499999984,-7.473829999999992
217,9.857842500000004,10.936204999999987,9.55283999999999,1.845214999999996,1.3586250000000035,10.00858749999999,-6.438112500000003,9.807575,10.877197499999994,1.0058224999999936,1.8533649999999966,11.816487499999994,1.7482150000000019,0.563942499999996,-2.31295249999998,9.569209999999998,1.2805000000000035,1.0618074999999862,0.14844500000000949
218,15.056207500000014,15.1177225,14.418292499999993,19.684404999999998,15.727327499999987,34.05759500000002,9.861377500000003,14.662972499999995,15.217415000000003,15.421104999999983,17.016192500000002,14.957157500000008,20.200127500000008,15.955882499999987,14.924624999999992,13.426257500000006,15.969877499999996,15.312284999999989,15.626425000000012
219,11.793444999999991,13.06344750000001,11.576282499999976,0.5202649999999949,1.8559674999999913,12.76776249999999,-1.8418450000000064,12.233082499999995,12.768047500000023,1.5651050000000026,2.7623450000000105,13.562677499999992,0.3244174999999956,1.4783900000000045,1.1027024999999924,10.681942500000005,1.7198950000000082,2.041847500000003,1.4871449999999982
220,11.841072499999996,10.106397500000014,11.412507500000004,25.78398999999999,0.032002499999990164,-4.493279999999999,-9.95752250000001,11.933869999999999,12.507774999999995,-0.24163749999999595,0.9211150000000146,12.788374999999988,26.357754999999997,-0.7525375000000025,-0.7687424999999877,10.650162500000008,-0.46894000000000347,-8.301704999999984,-0.8454400000000106
221,9.869922499999987,8.952025000000006,10.392859999999999,30.114762499999998,2.3619924999999995,-8.687852500000005,-13.280172500000006,11.477120000000014,10.83780250000001,2.0821675000000113,3.116237500000011,9.130762499999989,30.547247499999997,1.5471150000000051,-2.3718874999999997,9.618949999999998,0.7750374999999963,-6.792850000000001,0.14762000000000342
222,5.043814999999995,1.2593999999999994,2.6474000000000046,35.77892250000001,-5.068015000000017,-21.30225,-21.91772999999999,3.9945775000000054,4.281132499999998,-5.429699999999997,-4.006060000000005,4.322682499999985,39.842067499999985,-5.965704999999986,-8.332030000000003,1.7503350000000069,-6.1815400000000125,-19.498302499999994,-7.848792500000002
223,10.505434999999991,10.383719999999997,9.181775000000002,15.505017500000008,8.064872500000021,1.480662499999994,77.15044750000001,10.765612500000003,10.652862499999998,7.707914999999986,9.38518999999998,8.6850175,9.077705000000009,6.810400000000001,-2.4990350000000063,9.419397500000017,6.580602500000012,6.1943424999999905,4.217505000000003
224,8.827957499999997,9.993970000000004,6.075417499999986,17.76174250000001,28.03792,36.60448749999999,58.469375,7.5483950000000135,9.408969999999997,28.446142499999993,26.560087499999995,11.046322499999988,9.994520000000009,23.4789775,44.8408625,6.273424999999989,22.461987499999992,25.68028000000001,26.048307499999993
225,13.280402499999994,5.600242500000007,11.435032500000005,25.539872500000005,16.645480000000006,-0.18184000000000822,-4.92407,8.421315000000007,8.07175749999999,18.494294999999994,7.284930000000003,14.243302500000013,-15.825667499999994,0.38063499999999806,-2.6478099999999927,14.389200000000002,-3.7383549999999985,-0.19487249999998824,-2.4536700000000025
226,16.379537499999998,14.470594999999989,14.618202499999995,9.728615000000001,-1.9317575000000033,-29.257992500000007,-36.319362500000004,15.449029999999993,15.724522500000006,-0.7036200000000008,-8.08959750000001,14.620775000000009,-30.960610000000003,-17.30008000000001,-26.622139999999987,14.941492499999995,-19.991029999999995,-20.688892499999994,-19.993902500000004
227,11.673967500000003,22.952405,12.404477499999999,-9.896002500000009,-3.119259999999997,-24.984512500000008,60.49307,56.86225,17.363410000000002,-3.715322499999999,-0.6746774999999872,12.100925000000004,-8.067582500000015,-3.597927499999983,-14.978865000000013,9.690852500000005,-2.4214225000000056,-6.9008024999999975,-6.230057500000001
228,-12.333337500000013,-2.213789999999989,-12.035147499999994,23.714145000000002,-5.4595575000000025,-40.323337499999994,58.173025,-7.620022500000005,-7.225035000000005,-5.695622499999999,-4.203654999999998,-11.613204999999994,-15.760887499999995,-9.2405325,-15.221052499999999,-14.299847500000013,-8.598672499999992,-13.938930000000013,-12.43911
229,-5.383600000000001,3.6921074999999917,-6.685110000000009,-15.966774999999998,-7.86287750000001,-24.90827,-18.65804,25.08030749999999,0.991375000000005,-8.582122500000011,-4.029755000000009,-1.763300000000001,-16.18244750000001,-7.0608900000000006,-12.559449999999998,-10.333712500000004,-5.211077500000016,-9.951732499999991,-9.92457499999999
230,27.727757499999996,43.60017499999998,24.0832925,-9.440762500000005,2.460319999999996,-7.741694999999993,-3.1443999999999903,49.2972475,35.81267750000001,1.184257500000001,9.268190000000004,34.32972749999999,-10.161897499999995,5.123047499999998,1.8057599999999923,19.756632500000023,8.3476225,1.5089074999999923,1.356295000000003
231,28.736684999999994,48.389234999999985,24.343027500000005,-14.02306750000001,-1.6023975000000092,-8.2612125,-8.751942499999998,68.114315,37.281867499999976,-2.9950025000000124,5.136602500000009,37.007180000000005,-15.143707500000005,2.0090974999999958,-0.3337125000000043,19.59604999999999,-17.8017775,-1.4402600000000092,-1.844850000000008
232,-8.889020000000016,10.662664999999976,-19.143212500000004,6.299320000000009,50.93762749999999,134.30546999999999,220.50838750000003,25.165295000000015,-4.669440000000009,50.93767500000001,49.63621499999999,21.2977425,5.311474999999987,55.93785749999999,137.80147750000003,-29.228032500000012,22.401102499999993,66.25369749999999,19.701262500000013
233,-27.632094999999993,-25.046072500000008,-30.4421775,104.490345,29.821182500000006,-36.70875249999999,-28.651680000000013,2.557879999999983,-23.14609250000001,29.501162500000007,32.189237500000004,-21.158637499999998,19.408517500000002,28.2958675,46.8398825,-34.67883499999999,21.587054999999992,21.35834,44.41052500000001
