,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
165,-0.032607792928439516,-0.018164912847429993,0.03700751730292784,-0.054523421011557285,-0.03865614312596445,-0.038701567963521324,0.09286470170192576,0.1266637856142646,-0.01982395576175816
166,-0.03323570192321368,-0.019261062202119678,0.0071976035140990935,-0.01251374654570761,0.014280739490839273,-0.04202189536691474,0.06368801806859437,0.053391134458184,-0.0051105246060453025
167,0.03414494298790527,0.020498390188843973,0.0023035708392338816,-0.01835859953738718,-0.0032299054870739696,-0.04154868278663294,0.06046494057093864,0.0526930524297432,-0.006194703830415732
168,-0.147712951282005,0.014086986034407334,0.0042032158963791755,0.0011984693052050494,0.015239709144891658,0.03036837280013434,0.06670166564031225,0.05325005237171487,0.009884645446910006
169,-0.02943839814619187,0.0013924217271805012,0.017598921547740842,0.08417457716256069,0.08394548644544436,0.0306442557787739,0.07418616213282811,0.061026060180287445,0.02291075244652588
170,-0.027182005178222002,-0.08175218136509745,0.04053776597866865,0.10147530070191388,0.08303105630094981,0.04275282554846896,0.08260596415606765,0.13104026843357286,0.006952397412474276
171,0.03847353118628072,-0.07588035541209387,0.033990962166733474,0.14699812981357768,0.13550298971583566,0.0438472422011533,0.092315430112864,0.13055756100103266,0.02616993453998062
172,0.015184770601497477,0.02602099981660344,0.03409960736029072,0.11114324978328449,0.05949999367492064,0.08718327781683494,0.09579047239049318,0.1791417792299027,0.028855255860052303
173,0.018557674598292273,0.052732497269421544,0.036433735792171906,0.11233071506109472,0.06191257464490034,0.08808300755842183,0.13112468897378857,0.21014442449287307,0.08267353831651955
174,0.039891325517442566,0.05408240101250038,0.03605917926234703,0.16033670418295742,0.11449895576996334,0.0881773658160667,0.13415429411525076,0.23585487385857834,0.091791148550006
175,0.03994498213737108,0.008758617702087454,0.06671070657237196,0.14636660563368134,0.09898881737678517,0.08881802432349735,0.14918069500720235,0.21283424508046023,0.10678944305161095
176,0.10297091771071265,0.008112571534833843,0.049579846702487246,0.1361877262136973,0.0904999531558298,0.11351555584492837,0.14493831128821708,0.20810886464766432,0.12480249574381858
177,0.0814973034505313,0.05536224395825394,0.09743893783488572,0.12274658359577588,0.07363190267978198,0.12882062639038278,0.13531348671838192,0.1831731864448609,0.12171234444721729
178,0.02499190860544931,0.1223052468623416,0.09675506354191166,0.1277898026112579,0.09338315404960114,0.1255697322693527,0.17382710509536037,0.24823399354164422,0.12764922316424246
179,0.022012663045534397,0.15134522159915872,0.09922614225308196,0.158096805195039,0.12569292446052166,0.1107406080125081,0.16279155705958592,0.22871660716549402,0.1727030469568084
180,0.02029509770270088,0.16186246222078218,0.1280938210528076,0.16287603514585658,0.1269331370131739,0.11600556992962918,0.16375713647013806,0.2685050277033025,0.14239128753826522
181,-0.037568571836350206,0.16031034789491744,0.13195267153762125,0.17331595069399158,0.11804728143022766,0.11970896187259955,0.16259699960924068,0.26008060355570484,0.13662568713474013
182,-0.03899202285212555,0.0848366549218246,0.09643907503332444,0.16968896376054324,0.11536641227888862,0.10404716372389264,0.15910249782875086,0.20713913356490404,0.14709234934231066
183,0.03718043822615136,0.08236811504730956,0.09506498311942191,0.15552182475802806,0.11304286206595857,0.10314496361211842,0.15440180639646994,0.18040773271034838,0.1563535909117359
184,0.08520813229235091,0.04116080492570663,0.013066675718354182,0.10868044160226707,0.06217985312483399,0.054484438584624234,0.10579453190475187,0.19658081043319997,0.012802227454462078
185,0.08418005153566721,0.04149984910222447,0.03533210458796565,0.06676359611828965,0.022827588240864005,0.060876902713905626,0.08052592844574998,0.1489330749290162,0.003607693294302522
186,0.020492977395343503,0.032468640141067734,0.031129080982967128,0.06405893510205492,0.04828086488088239,0.046892842736621865,0.07404882636881793,0.18042833266356118,0.00032742131382101913
187,0.020561426261640703,0.032412677894526926,0.03106594485837033,0.017434792502931173,0.013013584649165043,0.04613915519994263,0.06951339803429502,0.17794796351222497,0.000884994583048776
188,0.003963341908711504,0.020983017748690852,0.017379929114012982,0.030806710500382598,0.06135225571417112,0.043531770782677476,0.055549466913706415,0.15365041223343,-0.022688437870939826
189,0.005322119408805004,0.031113961392446002,0.05072215192198015,0.0003116390595626628,0.022809876125279516,0.049233317634109444,0.050045138458042704,0.12527062024822566,0.0031780145807256965
190,-0.06575080394137178,0.030570972136215013,0.020397701885962072,0.0155194899905442,0.04595559531652796,0.019264143934598188,0.04687713741750617,0.12276471438600212,-0.01025944675353005
191,0.002716947957602356,0.042247143395441084,0.054079202450017155,0.025048954308544813,0.04553897379570921,-2.3205065682951562,0.04461484632383493,0.1005894518231315,-0.009016339704849191
192,0.023629963647173513,-0.00016085283208371048,0.06503650937344141,0.0571943638225597,0.07455492204281758,-4.252984807605147,0.045284403065275564,0.10023600309036873,-0.009580260829203102
193,-0.003613690346387366,-0.01543567718383633,0.06259272072480121,0.09925447266228316,0.10431269561609305,-1.5158982726520471,0.0467920360132397,0.10480609019306492,0.02082518204101716
194,-0.004393542591127453,-0.0044503616785334515,0.07312359193770446,0.1534128266319077,0.14749539068310258,-0.6061510265084183,0.0406742647933301,0.06464859354740421,0.026038006870361896
195,-0.04095098663232788,-0.005529567363304552,0.11612357466225609,0.1728745291257008,0.1679507045618714,0.8819581413662557,0.04318082865001296,0.06326196388232158,-0.010185002705638407
196,-0.09134658701793485,0.05482406581971974,0.09342049832979626,0.12796719241289603,0.08188655145517632,0.5777990441546228,0.04203647239882942,0.09629640333826756,-0.013437049928405165
197,-0.09081621312134702,0.055171640850728024,0.09093529785703724,0.12531906731848574,0.07984054988895564,0.5658781113514169,0.034937640586632755,0.17144396638588105,0.0582815320260634
198,-0.04521364460948307,0.06274905328197722,0.14235420930772075,0.170233193234521,0.1359833468404717,0.7196553840406281,0.038061548592801864,0.21782749178299937,0.0019124927579073359
199,-0.03941176722839457,0.07671706344112322,0.16555055765986076,0.17819786944936736,0.14232260330658303,1.2364096096622041,0.06538988190295347,0.2438892277666625,0.027963428965120163
200,-0.013191714891588102,0.07788590433428558,0.1694572929173241,0.18214149561602436,0.14734714743961957,1.473510802590958,0.09598225758202557,0.26407024578261634,0.04124570908020836
201,-0.03360957949473942,0.05208620575277395,0.09916559492452498,0.19693392062223392,0.16496269725521354,1.1416546958571523,0.1017952542705608,0.26223306471271385,0.04584956938151474
202,-0.028759774793099324,0.06960040818511354,0.12596531623070018,0.19499268956571258,0.16194012708830635,1.1290656889754724,0.12162134916771875,0.3071250612809693,0.06310770204872815
203,0.10161288055759587,0.14389043872959512,0.12782565300352078,0.2100496062009748,0.17693051924887435,0.7003604379330497,0.136272060419344,0.3096419958805873,0.07937201308273739
204,0.12117136966649444,0.1935079394108049,0.1285885716392991,0.22042960603730138,0.18825539432155808,0.6705857482481163,0.14588327476516172,0.39932916086244147,0.12196694362686081
205,0.12214032857629009,0.1942555621990632,0.12700579442057486,0.19287378168008967,0.14913881512469512,0.9211748096456054,0.1442657070575733,0.3859474625163846,0.1289082990565168
206,0.06954656056774167,0.13297661050002174,0.12647136389169256,0.18974564956845577,0.14672700948504216,0.5740897265492367,0.14537665743426498,0.3309242662253222,0.1082558833827112
207,0.0707466187146556,0.1350467290205201,0.12619550816663905,0.17514476404594642,0.14412431286018806,0.5688161593602793,0.168140047621453,0.3248849488945274,0.11427863196060087
208,0.12325880186516325,0.12028563587109413,0.09356053500556943,0.16347564685560603,0.12113293939130365,-0.004291881253384866,0.13209323109508866,0.22201916976344344,0.05433320625158394
209,0.08706826536774359,0.12031824271306099,0.09345265819182419,0.1527030034828722,0.1248070351106437,-1.2076965556331976,0.11368377364003585,0.21960518747862862,0.03355655701513896
210,0.13850379998208284,-0.010556551610652512,0.06027052969109517,0.151691774168061,0.12396849140782933,-1.7911906425425204,0.09169844147838027,0.19236751867528645,0.03307778431398692
211,0.041850514633091196,0.04270234884091538,0.12064332775433662,0.07102214471580291,0.06175177003423425,-1.7631805308584154,0.07375733379125626,0.147068202824588,-0.0038347341253515965
212,0.05665695638405599,0.0365159430577377,0.12064372616174507,0.02686853871828019,0.026274329651245026,-2.585863087445652,0.060429233057267905,0.12592622941293924,-0.009025253737277028
213,0.010888247789026306,-0.06874147937159489,0.07742528478294322,0.04695672953662689,0.06918713807174248,-2.9744513250339812,0.0510198681173062,0.12210912130950924,-0.008861874388353785
214,0.009429674360741047,-0.0684370452012669,0.09213814010407756,0.0684652845689483,0.09104458476828983,-3.724167203009837,0.03294905968102163,0.11744488922201918,-0.012245942347707012
215,0.07672132652675778,-0.017388606968200493,0.10409091418910452,0.07395269541948654,0.09343472775174792,-2.9451294220177684,0.015108766712927171,0.10091189348971241,-0.015751058550284885
216,0.03982696126826002,0.04577871609238307,0.10647756038794537,0.07945051890878957,0.09045414244827417,-2.904636650503547,0.008221368543382956,0.08050944933606846,-0.0003435959978999037
217,0.03920779735095903,0.06318360050373986,0.1036362787935809,0.07595031644022779,0.08678211835482873,-0.8066597112958149,0.053572758873228654,0.0886156702408703,0.02970667589301651
218,0.03550400665129316,0.03935437462090835,0.10338159982217299,0.13832496527065047,0.13294939394822802,1.569753996349121,0.054657281378077,0.10156887276339566,0.04541162036210167
219,0.07308287094639121,0.03734928561144471,0.09864622672538484,0.15309976716769147,0.14755584095660076,1.4061107490799696,0.0673656812077506,0.09959862887282045,0.04570777024678602
220,0.07185000099810412,0.1241254568200021,0.0779872539529492,0.14882397193886915,0.14334148392545848,1.1049402768954053,0.06597382786674806,0.14803783132284687,0.05110743736980938
221,0.06728758993863704,0.12140182435688075,0.07612765453425901,0.14621406982328217,0.14078282211362944,1.0821441155258114,0.07104539941952794,0.1448256682593887,0.05051227742800232
222,0.0926426952244076,0.0392548333247644,0.09167455902277755,0.17613878236859926,0.1446264511870986,1.3736273215850594,0.09280639465280405,0.1882166109133862,0.08359724097007254
223,0.08837541932171855,0.03750520715016832,0.0889522633167581,0.172966919157066,0.14177559012418345,0.9545301167694766,0.0958016229222158,0.16666810038378688,0.09115303960367568
224,0.13105433006830075,0.1821557013843328,0.0792269277610404,0.167549203704053,0.13647474298633228,0.4739270342540183,0.10757408689798105,0.16426219295638647,0.08932746406968425
225,0.1915222232282659,0.16186884679486957,0.07441277602218593,0.17247192381941306,0.14286448717000994,1.0844912355705616,0.11810217563679455,0.18719573015431173,0.10144427871152709
226,0.12693185277986485,0.12215173684563405,0.0722189855531819,0.16729465882353256,0.1386954454193396,1.0719129720620106,0.11741201339433367,0.20463064045151988,0.122632915964552
227,0.12425149587233086,0.139007508096052,0.13526163849577816,0.16621357697948969,0.13680009624613143,0.8425941313110087,0.14098713732251433,0.20732928449896532,0.13995195673240388
228,0.20589801833977667,0.22003161331863372,0.13258118245456285,0.17277587638148484,0.14776272341639338,1.1236657648122232,0.1304004639515122,0.23157041023877137,0.172461494373234
229,0.2029018501428162,0.14202859663114664,0.1310078026535405,0.15835460420401617,0.1492331113990998,1.435955150537832,0.1421135446349657,0.2241505502502059,0.16944075489310653
230,0.11340747206889645,0.21164143885380698,0.12315089899799725,0.15400113340049953,0.14485005058508452,1.4175418539495954,0.1535396220279388,0.22035898725852424,0.17523962505841223
231,0.15551009409661654,0.20054176687988284,0.12204067358553516,0.15486136338207226,0.12377108750585614,0.7860215506330189,0.183099118934632,0.1479290079785213,0.12440276207897846
232,0.1537532163444616,0.1345484321232883,0.0949574279911585,0.1407072505327107,0.10170180158346358,0.3342722088247483,0.1370167698300544,0.12514353206913825,0.06448624249405327
233,0.24149440818799478,0.07535293270759175,0.10534054536704085,0.11009468331377859,0.07904661938092125,-1.1345894501492904,0.08539144627276725,0.12309828244286586,0.0745519544386251
234,0.24726749660812863,0.012536699734357046,0.09306248154540703,0.07587258673108545,0.03725563061478762,-1.7086661378297543,0.04951252038277534,0.08375091468237877,0.07268379291849394
235,0.18699009023393742,0.04426795517545809,0.09150593760106382,0.045416518199230586,0.05073082978508474,-1.6848888025989353,0.039098843923094206,0.07517466628594333,0.015824912504932842
236,0.08343597660571811,0.05529271629665623,0.06202623013034003,0.01950017306820038,0.02380325657152805,-1.9449456101862546,0.03424538487482114,0.0680355937444651,-0.019786661690031793
237,0.08168605555249575,0.016346264045811756,0.03257162965950333,0.012942425482619209,0.013839012641048327,-2.39065202727725,0.023358981057134742,0.07509131655828077,-0.0051510883294114684
238,0.09750280728388305,0.012441894371428508,0.029429088920586766,0.0014358682270334544,0.010516065577068537,-2.5775740598319636,0.013062149608304222,0.07396361588786182,-0.006260801033954322
239,0.1364692534504987,0.02018377333405917,0.11559955109649869,-0.001510426592400839,0.007379743509078801,-2.442978867176291,-0.004027523107776501,0.05539314850471844,-0.013661803907066727
240,0.1001398187550761,0.08347896944401124,0.10790722762587546,0.018490803393496846,0.011379238671296251,-2.367003529847071,-0.0088542498115326,0.09313716486705981,-0.010968287982017572
241,0.09754537651431061,0.07748920476650716,0.035300760268826725,0.037110735361003136,0.02432429804413577,-0.7159451746068389,0.01727744152112745,0.12536046724777233,0.008224608000767464
242,0.06765559984538727,0.0749122096591347,0.08877599991929183,0.0850603394595032,0.07764404584718218,1.587638945663714,0.01007488237610911,0.161405992209705,0.014726457088857503
243,0.1068236339938679,-0.0016429072792420452,0.08085106995957314,0.11231205626190832,0.11186110891215356,1.468847604551726,0.024898098545377945,0.15913467553873953,0.014520224659933162
244,0.1030402253484099,0.06549846200758044,0.06012438928562347,0.12007531124674253,0.08159998536792101,2.8070523535456977,0.022357981177798636,0.10580867479204767,0.01415116572354047
245,0.20355045430937824,0.0733064243266182,0.05867073390228311,0.11852763255313323,0.08049644365225767,2.5983538611175505,0.015366914721685665,0.11966508301838963,0.0292808465894539
246,0.2000171113453837,0.08823603058441754,0.12284825623100498,0.11194430348470605,0.07738308373440791,1.6581099091374283,0.015461113585931621,0.12279083095932006,0.06449621331431969
247,0.19488109211654825,0.0854338886334598,0.1651675687645291,0.10594640022255303,0.06639814724259727,1.9646197114098105,0.02665853528862721,0.13355450101876898,0.05541431836124086
248,0.13301833210981634,0.05344440130644053,0.0897461491254381,0.07471813670823213,0.038190558299511124,1.910766939152506,0.04446487297058498,0.13084070713608936,0.04778504225787128
249,0.1463145948586071,0.07194673445076602,0.0587557152071469,0.07333337940412597,0.04770655156936343,2.527052282319624,0.06613385222603527,0.15860461767444234,0.04260481551419773
250,0.14291141099917481,0.08057892411633513,0.057383064930244476,0.08953769385050554,0.0617621018861758,2.44108856155413,0.09168361147508522,0.17516641404994487,0.0930566759509291
251,0.14059057201132585,0.05522535158891547,0.029236401625337416,0.07256100264906548,0.03528764310298047,1.4576319807468563,0.12541303630589318,0.21177463400516655,0.09227514408592243
252,0.07550355711084344,0.05488220282699356,0.10742156615769954,0.04244355539114258,0.008093954742830103,1.2827081268114773,0.10378561476929969,0.20897281579497595,0.11305433639255343
253,0.13879066182797362,0.10646821680866066,0.07887840468776586,0.12889186397431746,0.11083725409506374,1.2034512289826564,0.1103500852172599,0.19196734906105112,0.13308540898015978
254,0.17995879661046527,0.07576033695897491,0.07676852687909425,0.12760673411814588,0.12435655217278715,1.1858512953294957,0.10261373494598164,0.20350755127957165,0.11707916281099656
255,0.11385296777232562,0.07365094768382954,0.1029614284783057,0.12299005423097485,0.11998705472055876,0.8523832490905751,0.13213679423949576,0.14609211560684307,0.07270156024013513
256,0.11311398617621754,0.04620531947026951,0.04134112002084234,0.09290960624997449,0.05580482219289109,0.1664042319598601,0.08424349398340365,0.10638039687785947,0.04007194517158369
257,0.12808849028649527,0.008921437025947804,0.0762952121898916,0.0750952610311849,0.05017846783123271,-0.4414890386103735,0.05835587594198188,0.1048646115276741,0.018813746797704756
258,0.19051903189476832,0.01331674208931613,0.07572286542950532,0.030207327614799356,-0.004959808221940625,-0.7125071338328307,0.03213160053393874,0.04783184279268449,0.015706876332212988
259,0.13953654788810554,-0.03307701239176941,0.07386127150577476,0.008356520447945825,-0.025059629703185902,-0.7053878083823102,0.014234599724440508,0.030983019701008307,-0.04479445540576593
260,0.1369803819662888,-0.0038649829451801454,0.06399437178373399,0.014019758597435015,0.02729831512993307,-1.4598877417457485,0.003948080700251544,0.03658272175851368,-0.06050172376752777
261,0.10633911867051099,-0.05000455743989321,0.10088915498902215,0.010128625669073157,0.010907845259963786,-1.9059289860782611,-0.002306041700842268,0.030646517952287067,-0.04771953843121984
262,0.050557469548262124,-0.05351113656708817,0.09471263680072076,0.009014122093441084,0.01702837585346975,-2.2922460318178257,-0.018666970252934373,0.02859229228013485,-0.05839144963019097
263,0.04757217847862827,0.0053519267792377645,0.09442481627851762,0.007950117434313307,0.02102824823841007,-2.238227956098113,-0.024669266646577606,0.014324526502983409,-0.05945792416447748
264,-0.05462170777960795,-0.0681568748511995,0.1190327136941535,-0.01796959321388965,-0.00787127775370888,-0.5465513875512718,-0.01785288125339625,0.01917009354382382,-0.035963464772720555
265,-0.05501394440661278,-0.08336130759080329,0.11592904521215003,0.04587204777206284,0.049211524995095936,0.25214850482908346,-0.014563973954139497,0.039093591436059505,-0.0038157198346815413
266,-0.0912331291916354,-0.0830133603892648,0.11885651036303227,0.07616216219775064,0.07395607868048915,0.5363748657053211,0.011474737821520156,0.04709342730138913,0.020722430543228337
267,-0.002921895139384234,0.0009561664288619265,0.101959818010326,0.0883717463277331,0.08574221852980163,1.0890707719118864,0.025176047490128695,0.04678745150023583,0.020783096537032725
268,0.007474476235652894,0.05328140228946203,0.0999622851035385,0.10306607869332463,0.06798332287593631,1.0662841466634467,0.04889977199182709,0.07505106538285483,0.05329251709989069
269,0.00742551532030844,0.08041099125278262,0.09957447400295794,0.10220139540364831,0.0674502065004442,1.1563737543923023,0.07523037110077858,0.09227472841469264,0.06109356873413363
270,0.01038640619076503,0.04573373918744819,0.14248119212648291,0.062154473150427256,0.033280054207837695,0.6207874821140693,0.07308551827128293,0.1285431602162309,0.07302438158293995
271,0.009373691887255009,0.03728996248799738,0.0710229044414809,0.0999365781317894,0.07510617931763366,0.6865377172234238,0.0724784318617655,0.1097319069688294,0.11315243918002744
272,0.0072883672059397275,0.05463685291764506,0.09188535454835245,0.12482340105371333,0.09756846961086199,0.8863288130966146,0.08292919142757567,0.10675139952700463,0.10586272570801676
273,-0.048732066741462465,0.05911718986984788,0.09108394247874924,0.12258311276446358,0.09281446387821451,0.8705962840698763,0.08054982510857697,0.1293314710722619,0.1090895163796415
274,-0.006575282635034152,0.10662610090488109,0.17072044769711064,0.11747517353620371,0.09016693568226887,0.6093221177865725,0.10233096983897874,0.15784944050749838,0.12430511451971396
275,0.006846966402933474,0.1253956718704047,0.1340806754776856,0.09549494170767317,0.06895362413740738,0.9409049932392186,0.13828142030744148,0.15608535416165925,0.1607046355153416
276,-0.12001077633603108,0.10016046577165076,0.1465545717897615,0.09627236559607426,0.07709434337184481,0.9756651485518092,0.14070507567493304,0.1544949108117898,0.21091187217950738
277,-0.05888656811083126,0.09798492483058331,0.14259404322135866,0.11184485261754866,0.10791389425704184,0.6372795554269671,0.13236368524587472,0.19104870627843046,0.07088831729683101
278,0.010475775101779161,0.05858183010796934,0.1395770721976568,0.11135062306557131,0.1068622453216573,0.6201567276731323,0.14469178211415376,0.16778260648131793,0.04568094780299231
279,0.01013372720622241,0.05637084498972375,0.1373561911697449,0.10974243965718994,0.09889994255586308,0.5859009866945089,0.13292493103950143,0.13623385512644426,0.004187515889736593
280,-0.026117984349435797,-0.02771056294145951,0.15211739134076663,0.08568023610370579,0.05042090582886215,-0.18279941294232882,0.09087109153421939,0.09707972417426167,-0.053772357187144904
281,-0.16576069534344984,-0.006117066473884249,0.15857346922897447,0.0850633544067043,0.05018594980574922,-0.6134024991118662,0.07118163735141933,0.0961744746922678,-0.053393373064263394
282,-0.02997358178731091,0.0007299806151730426,0.18916475285100923,0.06210094505613452,0.059039705878470815,-1.134075279657835,0.04086239060231255,0.037019338902902654,-0.015671050265794878
283,-0.030029715912702537,-0.048766509512003925,0.1823777607459292,0.059308814405657204,0.04546949805439907,-1.1229462311371439,0.024718625134409436,0.031134086147881768,-0.038434306252045525
284,0.008542732663084807,-0.027656767987330674,0.12466530406645142,0.015135061813680285,0.008309949665833254,-1.744943809216239,0.012058755857264472,0.03343498860544164,-0.03787281186066019
285,-0.015297215647310791,-0.027377775053722027,0.11187159768107804,0.00021525895600480946,-0.005543207834452987,-2.0166746952788794,0.005114384342398762,0.03344907516115117,-0.036726983980916894
286,-0.018808080585522968,-0.06001002563551149,0.07758388887281756,0.0004600858999941025,-0.0008373727484253454,-1.9638012338032897,-0.006732606724830961,0.030635513624107963,-0.037533555292336346
287,-0.013671919990429604,-0.029689012995462262,0.04645992463667717,0.01504252341456008,0.03814184912755825,-2.2802491832820926,-0.013765781786057335,0.026630432010598726,-0.05423630216575415
288,0.025189684899312947,0.009863041484630693,0.04597342821266834,0.03242915304012469,0.042689281915169096,-2.2561851956410304,-0.00944068191142676,0.04700766405346504,-0.0667358695456067
289,0.022485543181509526,-0.004510634571640824,0.010556574502342958,0.01039845198311765,0.010324855850740909,-0.914176802379657,0.004058222124721178,0.04656310612451675,-0.031379959340857216
290,0.07590796959617113,-0.005165243590383818,0.05242557028380995,0.08029845051167087,0.07738314053713527,-0.3242534450472544,0.028023214487337064,0.05018306279798734,-0.0521277468550739
291,0.06210532720420342,0.02374138072005237,0.051759953045593776,0.06309623538926581,0.04468462066299122,-0.3268704379989601,0.040143634344985454,0.04974851759330373,-0.051923037238565145
292,0.061153325835025474,-0.011825667200700968,0.07902540692142618,0.11244526763015283,0.07953576929653652,-0.32457934994359394,0.056611151352852496,0.07169755524337287,-0.026277155508629163
293,0.06900725132869523,-0.04318874034667697,0.07899434807212907,0.10125054829501186,0.07139846711091737,-0.1660506453168895,0.07714327230925612,0.17691138532500852,-0.02843952998546953
294,0.06885999619795241,-0.041436899421785585,0.08144872068063674,0.09635120583462696,0.07076869611180545,0.13993469997179786,0.09802346594072822,0.1539155015478715,-0.009034234028489324
295,0.12264303766235785,0.0524558838834289,0.08020046276945841,0.0955035083809346,0.0667770815606912,0.06721840300312987,0.11587955881502196,0.14817709361261033,0.015493331894102041
296,0.1074881593901898,0.06165964146543231,0.07821049357269697,0.1331726405696019,0.10435303753223413,0.3124506628384377,0.1205696116485786,0.1498975139545562,0.011938984318653423
297,0.10514402348425533,0.12954193226347308,0.07543621405016993,0.1340516913159254,0.10868247605625117,0.3049389390731507,0.1593056607008131,0.1489492517604786,0.010879725663255846
298,0.048335877300123675,0.048295245830423744,0.1165193920545165,0.1359928630066295,0.11082921954615738,0.5341285267165727,0.17557938699769815,0.1598716929432901,0.04510928437347134
299,0.04671813956387416,0.09672180191974339,0.11308565806723228,0.13057424816614727,0.10759812326412957,0.3977056581552685,0.175009121205894,0.14568162665390696,0.0740901863821295
300,0.08309004752061983,0.09655120041340934,0.13418961921773256,0.1257800764045873,0.10613349061279359,0.36214620877925446,0.18701802805835957,0.14454236792489267,0.07730186154185419
301,0.09982542432003938,0.1299307699633113,0.1758385266015148,0.09447369500752549,0.0859588253841578,0.24368681760898014,0.20296093502270185,0.16275189404530452,0.13095963074112316
302,0.09983814573595412,0.05939732102694917,0.16891321090781264,0.07231590738536929,0.06298705345304528,0.23626391809304154,0.1975885741559216,0.14695386098419516,0.1261142424955834
303,0.10289372458914026,0.18351960834657682,0.17751124720552852,0.10866077120349293,0.09429485121255528,0.20206945665019765,0.20660624249772186,0.10746543369654202,0.11677134117077433
304,0.10190937819994966,0.08841373091006928,0.1847460992919427,0.0541956188872325,0.056428926200484994,0.0012007325917351985,0.17338315648925037,0.1055996715204092,0.09794739123739474
305,0.061786133355487494,0.032932678991810516,0.1785862663515376,0.04176882270356092,0.02940611122111033,-0.06961823532840433,0.09732291082505949,0.057250609682955145,0.09605186338715452
306,0.044667005406502536,-0.014835655513504638,0.17147136414507497,0.02246339630356525,0.01960336978620588,-0.6995762426121723,0.0482756714577032,0.032121045232863604,0.06741310176261554
307,0.07349343294809074,-0.01505783489061438,0.16647890230140203,0.014205183285888823,0.004117352097494836,-0.695882296073403,0.018336945231609655,0.02085036118109279,0.06710233315275758
308,0.07298995698125399,0.009544099988641856,0.12006251055960669,0.013490516570704936,0.0063717003240542705,-1.4286114316846492,0.008644836643322093,0.00713574670927028,-0.010737688294938541
309,0.07472230244142902,0.00795203625115283,0.09470219776601917,0.007900970960311443,0.006743545586788042,-1.5472608253979883,0.001829653434642392,0.0057180185214288914,0.018370880393472788
310,0.013663788379740083,-0.03458445913378726,0.0858673297576521,0.004271246622585636,0.014216558225130252,-1.5396065915739818,-0.01372430560978384,0.01183831503043345,0.01503418951094948
311,0.015963768377882326,-0.037147658063630566,0.08452309683841448,0.0035106163422527967,0.013293267946098343,-1.3694744111942785,-0.013593606559254567,0.006139574798684683,-0.019580635788797374
312,-0.00013352550349693404,0.011631648363536667,0.06606397558081839,0.023256663581777505,0.02705319266981991,-1.333521883120443,-0.013189206449411822,0.01489421037860228,0.0020643363093425238
313,0.030888609251857047,0.023739693258714736,0.034672649479586926,0.048786265982863904,0.05812491011499018,-0.6871181996255473,0.00550274315277284,0.031432578090798524,-0.006455125012318541
314,0.04366115741593646,0.023657945672171568,0.0558832731283363,0.061657528675306654,0.05413228134639497,-0.2002997049448087,0.04228451777082522,0.031159184080307045,-0.006382629950342528
315,0.05745899377660152,0.07783605278922429,0.0585746964545312,0.06498640328833219,0.05113137485728277,-0.1985706141956834,0.06465923229191439,0.03987505817051161,0.005788068527492113
316,0.03735727787910248,0.14398098113593505,0.046513204709410116,0.08912484424467335,0.08718734815647661,-0.1965297365094511,0.06955638398606609,0.049203327694408064,0.003306651027579738
317,0.01958990034427749,0.0995533144709675,0.047985662964578096,0.09571298194320448,0.07426229230904446,0.31027801832768875,0.07719269617557185,0.04350396192439546,0.06844331096729706
318,0.017836547796365843,0.09761506846895032,0.047685717513879344,0.10132107581082114,0.0811024424297335,0.2874230711333303,0.10845963561071562,0.03768194869201051,0.06510038291645368
319,0.022457998881417696,0.035024437584803156,0.04674465030598535,0.10107568744606873,0.08205228409736617,0.6459076080302082,0.11699752918746602,0.03319155350391795,0.06255615788303794
320,-0.0034924134970756304,0.05687009397596458,0.045983999020835276,0.09959443537537703,0.0751350525061298,0.8049173403654535,0.07267505098082316,0.04953732075723764,0.09812170537442017
321,-0.008290456207727281,0.08929955747772345,0.04605395410622032,0.10196520454913971,0.07651327788727816,0.796603472442678,0.07792806838005328,0.10304518379750625,0.08880343318861697
322,-0.01171472379027394,0.08530880614674975,0.06469433406792086,0.10752664921172415,0.08789897886217805,0.4089176300280319,0.06310438029752913,0.10335866487272444,0.1762425412292641
323,-0.002351741795083906,0.07966517196557316,0.10169225923270328,0.10215067658856272,0.07911277894302592,0.6503883851209412,0.0605227397708856,0.09454052056432617,0.13989623722944303
324,0.01784863102542078,0.07293109640730433,0.10111575339265527,0.10089842443637353,0.07574191987663137,0.6429176069095223,0.048022587149914336,0.08720514333607628,0.13176135697358277
325,0.015284295031162631,0.07931386731447557,0.09936435712453173,0.09975138227793015,0.07964865315552747,0.6352839590011474,0.07769171529644048,0.09139971123848897,0.12895404594576762
326,0.013075852633543272,0.1373331288854271,0.09827006713954509,0.08890111550037161,0.06926551476608928,0.5549568300604022,0.11751569118440912,0.056896408305516774,0.14030418003835632
327,0.01045111197512133,0.13292248732578354,0.10814931440135708,0.1003124578302307,0.07074987412349211,0.03972012839344713,0.13065309570241818,0.05451360689206683,0.11053885472129238
328,0.033944078027703606,0.13164343718762375,0.08911396025112689,0.08475154777718559,0.055073816651514576,-0.2939551119659527,0.08235740256181442,0.05254896371658124,0.06252855635882473
