,ALTA1G_7_B1,BIGCRK3_2_B1,C493GEN_7_N003,CUYAMAGN_7_N001,IBM-CTLE_1_N002,JESSUP_1_GN001,KANAKAJT_1_B1,KEARNY_7_GNU1N,LBEACH1G_7_N001,MECCTG2_7_B2,MILPITAS_1_N001,REDMGEN_7_N003,RENFRO_1_N001,SHELL3_7_B2,SPIJCT_6_B1,TOT210S1_7_N002,TULLOCH_7_B2,VACA-DIX_1_B1,WISE1_7_B1
134,-11.513537499999998,-9.827997500000002,-12.2511425,-11.080837500000005,-13.59326,-13.055100000000003,-13.2497525,-12.703877500000004,-12.493062499999997,-13.595469999999999,-14.216485000000002,-12.063380000000002,-11.726062500000001,-14.994479999999996,-13.7455,-12.171855,-13.769649999999999,-13.2611475,-13.437189999999998
135,-7.348737500000006,-7.579890000000006,-8.562197500000003,-7.274292499999994,-9.02411,-8.998419999999996,-9.229410000000001,-8.814095000000002,-8.4423825,-9.091270000000009,-9.188579999999995,-8.215072499999998,-7.883900000000004,-9.6404925,-9.8310125,-8.569032499999999,-8.900979999999997,-8.848172499999997,-9.700705
136,-7.125882499999996,-6.188780000000001,-5.871417499999993,-4.639557500000002,-7.205344999999994,-5.242824999999996,-4.959622500000002,-7.689684999999997,-7.209062500000002,-6.992295000000006,-8.5879525,-6.6071825,-5.642122499999999,-10.349770000000007,-6.384779999999999,-4.523972499999999,-5.499119999999998,-6.261862499999999,-6.387010000000004
137,-5.455617499999988,-6.245662499999995,-7.496204999999996,-5.884097499999989,-8.027667499999993,-8.890277499999996,-8.716914999999993,-7.444017499999987,-6.757472500000006,-8.225085000000007,-8.55628750000001,-6.610632500000008,-6.27261750000001,-10.021349999999998,-9.508045000000003,-7.352432500000006,-9.0647625,-8.227149999999995,-9.337282499999993
138,3.6524800000000113,2.024002500000009,0.13784499999999866,2.3713849999999894,1.7336925000000036,0.3029949999999957,0.19915250000000384,1.077460000000002,1.5640124999999898,1.4335099999999983,1.8386124999999964,1.6844599999999872,2.129677500000014,-1.9765200000000078,-0.0856600000000185,0.08783999999999992,0.2874975000000006,1.377852500000003,0.1413974999999965
139,-5.287405,-6.684617500000002,-7.351734999999998,-5.914222500000008,-7.162950000000002,-7.872390000000003,-7.807830000000003,-7.08106750000001,-6.429337500000003,-7.383187499999998,-7.426349999999999,-6.169357500000004,-6.23903,-8.305360000000007,-8.400555000000004,-7.277990000000003,-8.674840000000003,-7.316987499999996,-8.336872500000005
140,-8.963027500000003,-10.613120000000002,-10.725692500000001,-9.434314999999991,-11.064425,-11.373144999999994,-10.948999999999998,-10.778935000000004,-10.267177500000003,-11.121955000000007,-11.429242499999994,-9.645894999999996,-9.818240000000003,-12.458022499999998,-11.5886475,-10.582775000000005,-11.417842500000006,-10.986519999999999,-11.360785
141,-6.815870000000004,-8.042662499999999,-8.648435,-7.4608849999999975,-8.889854999999997,-9.087542500000005,-8.736355000000003,-8.8854975,-8.090942499999997,-8.956762499999996,-9.071010000000001,-7.6044199999999975,-7.731640000000006,-9.926862499999999,-9.198397499999999,-8.310957499999994,-8.7601875,-8.778917499999999,-9.14853500000001
142,-3.0000174999999984,-2.678165,-4.935870000000001,-3.827817500000002,-4.4773925000000006,-4.421624999999999,-4.3252099999999984,-4.986149999999995,-4.425704999999994,-4.571210000000001,-4.374807500000003,-3.774882500000004,-3.9682749999999984,-5.519105000000003,-4.742055000000001,-4.768697499999995,-4.204877500000002,-4.280164999999997,-4.782064999999996
143,-9.277935,-8.200872500000003,-10.473932499999997,-9.614335000000004,-11.134220000000006,-11.176769999999998,-10.737497500000003,-10.661625000000008,-10.237377500000001,-11.15898,-11.208612500000001,-9.894224999999999,-9.874157499999995,-11.931255,-10.775122499999995,-10.389497500000004,-10.809832499999999,-11.009772499999997,-10.860895000000006
144,-0.13159500000000435,-0.6549924999999988,-1.5033349999999999,-0.5657750000000092,-1.34037,-1.9678550000000001,-1.4359725000000054,-1.2418499999999923,-0.7769624999999962,-1.43853,-1.145607499999997,-0.6313050000000047,-0.7965475000000026,-1.6276300000000035,-1.3672874999999962,-1.5594899999999967,-1.784514999999999,-1.597117500000003,-1.2907675000000012
145,0.8867599999999953,0.6198325000000082,-0.48740250000000174,0.3406724999999966,-0.31789250000000635,-1.234864999999992,-0.5712125000000086,-0.13915500000000236,0.3129325000000023,-0.3888549999999995,-0.16446249999999907,0.4019350000000017,0.23141750000000627,-0.38937500000000114,-0.5313100000000048,-0.5701850000000022,-0.051839999999998554,-0.5706525000000013,-0.4668700000000072
146,1.821124999999995,1.0503300000000024,0.21661750000000524,1.1932524999999998,0.9207449999999966,-0.025194999999996526,0.5114874999999941,0.5862875000000045,1.0060900000000004,0.8294500000000014,1.0178849999999997,1.259715,0.9171950000000066,1.0391949999999994,0.5963700000000003,0.1022350000000003,0.779715000000003,0.5549675000000107,0.6515549999999948
147,2.1958099999999945,1.6093600000000023,0.5309150000000002,1.5652925000000053,1.7470525000000094,0.5176900000000018,1.1665649999999914,0.9609200000000016,1.445542500000002,1.6363350000000025,1.7948425000000086,1.653880000000001,1.4048649999999938,2.020207499999998,1.2219100000000012,0.40263500000000363,1.2910650000000032,1.2581249999999926,1.2812674999999984
148,2.5179200000000037,1.9592850000000084,0.5212399999999988,1.9775899999999993,2.4661299999999997,1.0050425000000018,1.701430000000002,0.8832450000000023,1.7792524999999983,2.331127500000001,2.6066424999999924,2.0697325000000006,1.757480000000001,2.8000400000000027,1.7587949999999992,0.6116949999999974,1.4446599999999918,1.8624050000000025,1.8289475000000053
149,3.7635375000000053,3.2448374999999956,1.7722249999999988,3.2175050000000027,3.237755000000007,1.6964624999999955,2.2039575000000085,2.243459999999999,3.065420000000003,3.0716775,3.307342499999997,3.3619800000000026,2.9134624999999943,3.403752499999996,2.0645349999999993,1.7751275000000035,1.9377050000000011,2.5199399999999983,2.325067499999996
150,-1.6230350000000016,-9.49125,-2.317734999999999,-4.777994999999997,-3.6784899999999965,-5.293104999999997,-4.409805000000006,-2.409297500000001,-2.094252500000003,-3.841565000000003,-3.5760250000000013,-8.1739575,-5.134807500000001,-3.540459999999996,-4.646722499999996,-0.47598000000000695,-4.6782775,-4.450202500000003,-4.3786824999999965
151,-12.382244999999998,-21.032484999999994,-12.6408025,-15.264142499999998,-13.762732499999998,-14.470834999999994,-14.141559999999998,-12.9570225,-12.7424325,-13.835717499999994,-13.644984999999998,-19.0517575,-15.847675000000002,-13.622270000000007,-14.24895,-10.184292499999998,-14.316779999999994,-14.180767499999995,-14.107039999999998
152,-13.772110000000005,-16.5055925,-14.3820175,-14.918542499999997,-15.417872500000001,-15.292680000000004,-15.442999999999998,-14.578389999999999,-14.134812499999995,-15.437492500000005,-15.6194725,-17.0732075,-15.3227525,-15.798042499999994,-15.593339999999998,-12.432602500000002,-15.858149999999995,-15.517450000000004,-15.377027500000004
153,-15.46743,-12.696992499999997,-15.813872499999999,-15.609892499999997,-12.9595725,-12.951732499999999,-13.001090000000005,-16.0740925,-15.868659999999995,-12.956722499999998,-13.277145,-15.409384999999997,-16.2784775,-13.5832875,-13.140060000000005,-15.03489,-12.825252500000001,-13.064330000000002,-12.806569999999997
154,-32.3557175,-33.77650250000001,-31.7143125,-42.816607499999996,1.2098124999999982,-0.8573225000000022,-0.5107075000000023,-32.55826,-33.6551425,1.23292,0.7742500000000021,-33.91296,-43.79212750000001,0.37366999999999706,-0.34575249999999613,-29.86316,1.1806199999999976,0.4814450000000008,-0.37017249999999535
155,-21.8466575,-22.4658525,-21.24622,-29.024985,3.168827499999999,1.449069999999999,1.5708024999999992,-21.736327499999998,-22.498362500000002,3.1558550000000025,2.7167974999999984,-22.823725,-29.6988525,2.411290000000001,1.6575474999999997,-20.221380000000003,2.498577499999996,2.384964999999994,1.779129999999995
156,-19.467572500000003,-19.113192499999997,-18.83431,-17.989957500000003,-20.42414,-19.8626875,-20.0051025,-19.322905,-19.4594125,-20.352384999999998,-20.858964999999998,-18.691695000000003,-18.8013375,-21.25568,-20.169997499999997,-17.651149999999998,-20.426517500000003,-20.1704025,-20.033067499999998
157,-24.36891,-23.8783475,-23.451732500000002,-22.831725000000002,-25.666970000000003,-24.9817875,-25.1212825,-24.206735000000002,-24.3812325,-25.569785,-26.24252,-23.332305,-23.586492500000002,-26.740795,-25.33051,-22.1213675,-25.54957,-25.352985,-25.24597
158,-19.629905,-19.0418375,-19.2360075,-18.5592725,-20.481482500000002,-20.203615,-20.42254,-19.7887575,-19.780375000000003,-20.419134999999997,-21.122925,-19.086209999999998,-19.103144999999998,-21.537125000000003,-20.567125,-18.13577,-20.9887525,-20.507849999999998,-20.433455
159,-12.379404999999998,-8.639015,-12.4085,-11.133692500000002,-12.3747175,-12.676097499999997,-12.782239999999994,-12.241605,-12.063144999999999,-12.431357499999997,-12.531117500000004,-12.062897500000005,-11.788652500000001,-12.383314999999996,-13.051739999999999,-11.514312500000003,-13.773490000000002,-12.542110000000001,-12.908830000000002
160,-11.540814999999995,-10.263377499999997,-10.899504999999998,-10.028025,-11.652232500000004,-10.303352500000003,-9.780437499999998,-12.60998,-12.001637500000001,-11.460430000000002,-12.727510000000002,-12.062102499999995,-10.703367499999999,-13.2769275,-11.004349999999995,-9.579162500000002,-10.2865325,-11.187889999999996,-10.703997499999993
161,-16.853920000000002,-15.26415,-14.800150000000002,-14.077529999999996,-16.74743000000001,-14.419820000000001,-12.609459999999999,-17.47005,-16.57248,-16.367100000000008,-18.69471,-16.800669999999997,-14.838180000000008,-19.68356,-15.56841,-12.86809000000001,-14.686050000000009,-15.872680000000003,-15.27176
162,2.710675000000009,4.3671425,-1.9896799999999928,0.18752250000000004,-0.2927025000000043,-3.3708799999999997,-2.0580949999999945,-0.6879100000000022,0.2915100000000024,-0.7328775000000007,0.2765399999999971,-0.4918975000000074,0.09788250000001142,0.18218250000001035,-2.116065000000006,-1.667855000000003,-1.8241075000000109,-1.7150249999999971,-2.347932499999999
163,-1.4600250000000017,0.24362999999999602,-4.513405000000013,-3.023629999999997,-3.3990425,-5.601997500000003,-4.077392500000002,-3.5347250000000017,-3.0769499999999823,-3.681677499999992,-3.0244874999999922,-3.775449999999992,-3.212139999999998,-3.1198875000000044,-4.729237499999989,-4.407264999999995,-4.975099999999998,-4.34854,-4.923292499999995
164,-0.5168474999999972,-1.2327975000000038,-5.321012499999995,-4.5780850000000015,-3.0881874999999965,-6.772945,-5.783067500000001,-2.417349999999999,-2.2505425000000017,-3.6337100000000078,-1.33202,-1.9299000000000035,-4.065817500000001,-0.7178600000000017,-5.184685000000009,-6.569695000000003,-5.408857500000003,-4.697115000000004,-5.332612500000003
165,0.9055199999999957,2.190432500000007,-1.662364999999994,-0.6556075000000021,-1.531295,-3.2855300000000014,-2.3359525000000048,-0.9958475000000035,-0.47747250000000463,-1.7361925000000014,-1.3011199999999974,-0.7210750000000061,-0.8436074999999974,-1.2329450000000008,-2.465692500000003,-1.4282150000000016,-3.048282499999999,-2.346384999999998,-3.113925000000002
166,3.140439999999998,2.999242500000001,0.46789250000000493,1.6640325000000047,1.2452650000000034,-0.5499375000000057,0.6554649999999924,1.0268125000000055,1.8291499999999985,1.052705000000003,1.480054999999993,1.8632750000000087,1.6255749999999978,1.390282500000005,0.8856975000000062,0.8880849999999967,1.4155225000000016,0.5192049999999924,0.6305650000000043
167,0.6244950000000031,1.1618100000000027,-1.6432974999999956,-0.08824249999999978,0.05360750000000536,-1.055844999999998,-0.2092724999999902,-1.4722349999999977,-0.246357500000002,-0.09343499999999949,0.17945749999999094,-0.19639000000000095,-0.21577249999999992,-0.16364749999999617,-0.0751225000000062,-0.8372099999999989,0.24999500000000552,-0.3716675000000009,-0.41207500000000863
168,3.588409999999996,4.387145000000011,1.7844824999999958,3.236197500000003,2.2849449999999933,1.2175450000000083,1.8795100000000033,2.2831549999999936,3.242852499999991,2.154197500000002,2.4629975,3.048649999999995,2.869377499999999,2.007959999999997,2.0873749999999944,2.3755575000000064,2.423307500000007,1.7678875000000005,2.1086499999999972
169,-0.4654250000000033,0.7004774999999981,-1.626090000000005,-0.5092899999999929,-1.3608899999999977,-2.012682499999997,-1.549040000000005,-1.2977950000000007,-0.3705075000000022,-1.4654800000000066,-1.2968874999999969,-0.8970100000000087,-0.726904999999995,-1.8889050000000012,-1.449747500000008,-1.037792500000002,-1.366295000000001,-1.6790200000000013,-1.458142500000001
170,-0.4407500000000013,0.567859999999996,-1.886227500000004,-0.6654699999999991,-1.985200000000006,-2.4068425000000033,-2.1570549999999997,-1.5191400000000002,-0.6243674999999982,-2.071435000000001,-1.8073024999999987,-0.8890249999999966,-1.0189350000000061,-2.107257499999996,-2.1073549999999983,-1.488589999999995,-1.8448574999999963,-2.127919999999996,-2.0113249999999994
171,-3.657947499999999,-1.3883875000000003,-2.071137499999999,-1.4731475000000032,-3.855707500000001,-2.7256374999999977,-2.8103975000000005,-3.3518874999999966,-2.9139874999999975,-3.681487500000003,-4.5337575,-3.2012075000000024,-2.1370574999999974,-4.981077499999998,-3.267127500000001,-1.0917474999999968,-3.0034475,-3.215337499999997,-3.4130974999999992
172,4.8495750000000015,6.027030000000003,2.8198950000000025,3.929815000000005,2.966214999999991,2.136982499999995,2.481807500000002,3.3733900000000006,4.510742500000006,2.797789999999999,3.232909999999997,4.0646474999999995,3.8746849999999995,3.07538499999999,2.7343550000000008,3.1256600000000034,2.837612500000006,2.6223400000000012,2.6942174999999935
173,6.510734999999997,8.761622500000001,4.745407499999999,6.29025,5.302262499999998,4.43826,4.605385000000005,5.4714474999999965,6.864057500000001,5.069202500000003,5.847702499999997,6.509779999999999,6.058447499999993,5.7368324999999984,4.649610000000003,5.330292499999999,5.120697500000006,4.9501399999999975,4.486355000000003
174,24.71768499999999,26.224722500000006,21.104882499999995,24.06688249999999,23.643694999999994,21.433370000000004,21.160400000000003,22.893345000000004,25.241785,23.10617,24.994819999999997,24.850350000000006,23.617987500000005,25.531905000000016,22.81703999999999,21.675472499999998,21.49112249999999,22.743975,22.24009249999999
175,25.4603775,27.52295500000001,21.763092500000006,24.691962499999995,25.529280000000007,22.763527499999995,23.102027500000005,23.98291499999999,25.9096475,24.89258250000001,27.035832499999998,25.828345000000006,24.537514999999992,27.930559999999993,24.783125000000005,21.65712,23.150065000000005,24.487739999999995,24.16237250000001
176,20.553442500000003,19.60465,16.851177500000006,18.515829999999994,13.321110000000004,12.059935000000003,12.617425000000004,18.7702325,20.2033275,12.809360000000005,14.623650000000005,20.29994,18.279520000000005,15.124687500000007,13.123532499999996,16.61051249999999,12.968362499999998,12.728125000000006,13.116667499999998
177,35.960112499999994,36.510014999999996,28.784392499999996,31.9576275,10.133440000000007,9.950717499999996,10.823737499999993,30.868767500000004,36.479260000000004,9.665632499999994,11.709849999999996,36.909515,32.006437500000004,12.352615,11.455927500000001,30.050552500000002,10.2093925,10.001797500000002,12.226722500000008
178,40.407597499999994,40.703714999999995,35.348972499999995,34.6983825,8.858627499999997,8.912207500000001,10.003625,38.00018,41.33262,8.404224999999997,10.293207500000001,41.483782500000004,34.8905525,10.521897500000001,10.52815000000001,33.784232499999995,9.152677499999996,8.791204999999998,11.763002500000006
179,42.73843,43.3481775,37.787665,37.320570000000004,13.549170000000004,13.417925000000004,14.338752499999998,40.588787499999995,43.6529,13.076952500000004,14.881252499999995,43.1663125,37.48774,15.3998925,14.840672499999997,36.14790250000001,13.552659999999996,13.415930000000003,15.905482499999998
180,40.140795000000004,41.66616500000001,33.537617499999996,37.666325,11.445655000000002,13.488125000000004,13.691075000000005,32.57264,40.895165000000006,11.446575000000003,11.125055000000003,42.317615,37.215985,10.814655000000002,13.603975000000005,40.194385000000004,12.555835000000002,12.270415000000007,14.197085000000001
181,37.2519725,36.9081775,30.9289475,31.927302499999996,11.617705000000008,11.813327500000007,12.546507500000004,32.9300275,37.470475,11.310674999999996,12.708802500000004,37.006502499999996,32.085385,12.797807500000005,12.859692499999994,31.281554999999997,11.456809999999997,11.714435000000002,13.578637500000003
182,27.245310000000003,28.103282500000002,24.001205000000002,23.624734999999998,5.572420000000001,5.928112500000005,6.3903099999999995,25.812089999999998,28.1957525,5.408670000000001,6.375792500000003,27.884492499999997,23.637942500000005,6.328229999999998,6.620240000000003,23.741412499999992,5.816027499999997,5.685922499999997,7.149087499999997
183,1.3350700000000018,2.9130949999999913,0.6956650000000053,1.2861424999999969,-1.3323899999999966,-2.8144524999999945,-2.409835000000001,1.9775350000000032,1.7272825000000012,-1.4843550000000008,-1.1545625000000044,1.1878974999999983,0.5992324999999994,-1.4500524999999982,-2.418322499999995,0.40202000000000027,-1.8056800000000024,-1.861184999999999,-2.537917500000006
184,8.025999999999996,9.683822500000005,5.912737500000006,7.436937499999992,7.159240000000004,3.7881399999999914,3.2404749999999964,7.94375500000001,8.678372499999995,6.785657499999992,7.801254999999998,7.938397499999994,7.138457499999994,8.129890000000003,4.849487500000002,6.520940000000003,4.94404999999999,5.757104999999996,4.977432500000006
185,2.629842499999995,4.1443175,3.978032500000012,4.6221524999999986,2.090222499999996,1.7124524999999977,2.204830000000001,3.452312500000005,4.055372500000004,2.1444800000000015,1.311617499999997,3.213197500000007,4.172887500000002,0.749542500000004,1.7296649999999971,4.961545000000001,2.3189475000000073,2.0266850000000147,2.22466
186,35.95361,40.43191250000001,30.41932,33.332892499999986,34.602549999999994,28.173297500000004,28.067359999999994,34.37214250000001,35.253572500000004,33.7584025,36.987825,36.169155,33.690884999999994,36.00994,30.695674999999994,30.01921999999999,30.2931825,31.661042500000008,31.339942499999992
187,17.660697499999984,20.945739999999986,13.353580000000001,16.232657499999995,16.74136750000001,12.193070000000006,11.963485000000006,15.47466,17.141832499999992,16.107515000000006,18.114852499999998,17.281252499999994,16.224804999999996,17.650622499999997,14.116262499999998,13.487002500000003,13.5584025,14.665222500000006,14.217467500000005
188,2.611622500000003,3.8320399999999992,-1.9987649999999917,-0.5239849999999961,1.773702500000006,-2.522565,-2.0024349999999984,0.9541550000000001,1.839455000000008,1.1632299999999987,3.734604999999995,2.325949999999999,0.011539999999996553,4.045844999999993,-0.2916749999999908,-3.0430399999999977,-1.1854324999999974,-0.23342499999999688,-0.48881749999999613
189,3.760757500000004,5.067360000000008,-0.4107825000000034,0.8318650000000005,2.3492675000000034,-1.9398924999999991,-0.7862774999999971,2.258822500000001,3.3042899999999946,1.8327275000000043,3.964125000000003,3.6551575000000014,1.4978199999999973,4.371755,0.36013499999999965,-1.2518099999999919,0.29720499999999817,0.42202749999999867,-0.027264999999999873
190,6.771984999999994,8.120237500000002,4.359187499999997,6.075480000000006,5.441957500000008,3.2033275000000003,3.767230000000005,5.4286625000000015,6.932720000000003,5.224454999999992,5.7772925000000015,6.5767899999999955,6.032697499999998,5.2545524999999955,4.018307499999999,4.57130999999999,4.180502499999996,4.443172500000003,3.8643
191,3.260789999999993,5.078097499999991,1.241500000000002,3.3004899999999964,2.074069999999999,0.16230999999999085,0.5364124999999973,1.973470000000006,3.766369999999995,1.9081150000000022,2.4226825000000005,3.4001049999999964,3.0110850000000013,1.9976249999999993,0.7257350000000002,1.936905000000003,0.1685500000000033,1.2393774999999962,0.16943000000000552
192,-2.396457499999997,-1.4222900000000038,-3.2157350000000022,-1.9503124999999955,-2.8879500000000036,-4.64683500000001,-4.065952500000002,-2.8280299999999983,-2.081229999999998,-2.990782500000009,-2.7483700000000084,-2.330657499999994,-2.3154349999999937,-3.0926125000000013,-3.745542499999999,-2.8710524999999976,-3.320140000000002,-3.677532499999998,-4.038309999999996
193,-2.9737050000000025,-2.3290599999999984,-3.8814674999999994,-2.4690425000000005,-2.826210000000003,-4.511637499999999,-3.912307499999997,-3.5191000000000088,-2.840795,-2.9255825000000044,-2.803977500000002,-2.8213849999999994,-2.816360000000003,-3.0077675,-3.604862500000003,-3.497905000000003,-3.2077950000000115,-3.5673425000000094,-3.8274700000000053
194,-3.3894499999999965,-2.126604999999998,-4.296855000000008,-2.844610000000003,-2.9870949999999965,-4.75835,-4.2701025,-3.9187849999999997,-3.185952499999992,-3.0844749999999976,-2.729037500000004,-3.303954999999995,-3.2341150000000027,-3.0621075000000033,-3.9940050000000085,-3.911459999999998,-3.768465000000006,-3.7190274999999957,-4.299349999999997
195,-4.231335000000001,-2.4299874999999957,-4.983014999999995,-3.689937499999992,-3.6690274999999986,-5.389320000000005,-4.929267499999995,-4.676837500000005,-3.7833325,-3.7636949999999985,-3.4256250000000037,-3.7375750000000068,-3.7910975000000064,-3.779235,-4.544877499999998,-4.432562500000003,-4.526245000000003,-4.453439999999993,-4.564940000000007
196,-5.146537500000001,-3.365089999999995,-5.803457499999993,-4.468957499999995,-4.368485,-6.287104999999997,-5.924104999999997,-5.459547499999992,-4.748839999999994,-4.4698925,-4.0883249999999975,-4.751202500000005,-4.693204999999999,-4.324152499999997,-5.527180000000001,-5.188049999999997,-5.636897499999996,-5.298862500000006,-5.3325974999999985
197,-2.5690324999999987,-1.4006449999999973,-3.8098625000000013,-2.806395000000002,-2.978405000000002,-5.327377499999997,-5.236805000000004,-3.2701349999999962,-2.9383650000000046,-3.160742499999998,-2.623187499999993,-2.552477500000009,-3.049820000000004,-3.0178649999999934,-4.292849999999994,-3.5410299999999992,-4.417234999999998,-4.133317500000004,-3.8442250000000016
198,-12.710787499999995,-12.087644999999995,-13.905372499999999,-9.96602750000001,-13.032012499999993,-16.612467499999994,-15.27210500000001,-12.101219999999998,-13.077587499999993,-13.296154999999985,-12.664290000000008,-12.522124999999988,-12.578102500000007,-13.654610000000005,-15.53315,-13.171482500000003,-13.629572500000009,-14.822602500000002,-14.615639999999999
199,-4.429002499999996,-3.306787500000013,-6.377229999999997,-1.6324875000000105,-3.613582500000021,-8.240787499999996,-6.403262500000011,-3.5441874999999925,-5.009522500000003,-4.002804999999995,-2.6546974999999975,-4.800297499999999,-4.3238125000000025,-3.5001200000000097,-6.445002500000015,-5.786000000000001,-4.655844999999999,-5.588390000000004,-5.2660999999999945
200,-11.891687499999996,-10.943287500000004,-14.495097499999993,-10.601549999999996,-11.498930000000001,-13.953595,-13.780887500000006,-14.042009999999998,-13.746740000000003,-11.682497500000004,-11.330354999999997,-13.41816,-12.225630000000002,-11.859297499999997,-13.179454999999997,-13.20113,-11.698545000000003,-12.696485000000003,-12.73241999999999
201,-10.674770000000002,-7.125902500000002,-12.1991425,-8.694079999999992,-9.464147499999996,-11.1722125,-10.937737500000004,-15.597567499999997,-11.829639999999998,-9.576617499999998,-9.556862499999994,-11.35452,-10.265744999999995,-10.082522500000003,-10.153597499999997,-11.093530000000001,-9.221585000000005,-10.321802500000004,-9.783432500000004
202,-16.9533375,-12.044340000000005,-16.604204999999993,-14.582354999999996,-15.855075,-16.651622499999995,-16.803905,-17.23006,-17.150102500000003,-15.890725000000003,-16.2026975,-16.548037499999996,-15.721427500000004,-16.786875000000002,-16.665124999999996,-15.481287499999997,-16.410002499999997,-16.322577499999994,-16.1846625
203,-22.044642499999995,-17.999664999999997,-21.257710000000003,-19.311754999999998,-21.1444875,-21.0141975,-21.398217499999998,-22.157002499999997,-22.16794,-21.074492500000005,-21.507002500000002,-21.121299999999998,-20.643700000000003,-21.9155675,-21.569697500000004,-20.082127500000002,-21.65956,-21.1471425,-21.2186625
204,-20.9594875,-17.042275000000004,-19.9735825,-18.08121,-19.6297675,-19.565247500000005,-19.953227499999997,-20.710500000000003,-20.683445,-19.6040825,-20.005192500000003,-19.7139975,-19.3162575,-20.4071275,-20.1057075,-18.735519999999998,-19.8130125,-19.7711225,-20.028589999999998
205,-24.2408325,-20.95709,-23.63262,-21.645229999999998,-24.2959675,-23.9898875,-24.347614999999998,-24.743834999999997,-24.4452675,-24.254175000000004,-24.8752225,-23.5028725,-23.039444999999994,-25.490105,-24.58786,-22.151690000000002,-24.6270475,-24.285587500000002,-24.35056
206,-22.7754725,-18.38032,-22.089205000000003,-20.373855,-21.856375,-22.181217500000006,-22.446685,-22.7999125,-22.8639,-21.827365,-22.132179999999998,-21.96367,-21.464525,-22.404075,-22.570895000000004,-20.794262500000002,-22.514604999999996,-22.053910000000002,-22.2253725
207,-22.794437499999994,-19.443939999999998,-22.623374999999996,-19.985680000000002,-20.93072,-22.010937500000004,-21.950605000000003,-23.294815,-23.042955000000006,-20.9212275,-20.863467500000006,-22.334760000000003,-21.417172500000007,-20.673967500000003,-21.560630000000003,-21.2697475,-21.344407499999996,-21.204837499999996,-20.9690875
208,-25.141597499999996,-24.609537500000002,-24.97355250000001,-21.944370000000006,-24.2744925,-26.5997025,-26.696785000000006,-24.193724999999986,-24.94292499999999,-24.378010000000003,-24.42838499999999,-24.566442500000008,-24.03132749999999,-24.546372500000004,-25.977387500000006,-23.765804999999993,-23.64336000000001,-25.026775,-24.940242499999997
209,-22.634550000000004,-19.947490000000002,-28.344485000000006,-25.434044999999998,-22.324752500000002,-28.37753,-29.594855000000003,-23.508147500000007,-22.882305000000002,-23.0829375,-19.321772499999994,-23.317142500000003,-24.9798325,-17.1239025,-26.042905000000005,-28.6404025,-25.219332499999993,-24.6536725,-25.888499999999993
210,-16.437855,-13.493657499999998,-22.006910000000005,-18.58932999999999,-16.4134825,-22.59884999999999,-23.828395,-16.565892500000004,-16.943442500000003,-17.215582499999996,-13.67976999999999,-16.670777499999986,-18.98570749999999,-11.940787499999999,-20.000240000000005,-22.53681499999999,-19.6447425,-18.9884675,-19.928309999999996
211,-10.195632500000002,-7.334472500000004,-15.324269999999999,-12.5981375,-11.122365000000002,-17.21248,-18.192530000000005,-10.624634999999998,-10.485167500000003,-11.873377499999997,-8.757717499999984,-10.548734999999994,-12.662147500000003,-7.4181449999999955,-14.500744999999988,-15.808409999999995,-14.118449999999996,-13.619500000000002,-14.44672
212,-13.007487500000003,-11.500340000000001,-17.775912499999997,-15.469085000000007,-14.1547975,-18.750590000000003,-18.597547500000005,-13.76249750000001,-13.591347499999998,-14.601105000000004,-12.140265,-13.275515000000006,-15.314282500000004,-10.789820000000006,-16.673497500000003,-18.2192175,-16.614087499999997,-15.957122500000004,-16.604905000000002
213,-10.45022250000001,-9.413189999999993,-11.703982499999995,-10.289142499999997,-11.582557500000007,-14.535639999999994,-13.596097499999999,-10.453267500000003,-10.8716,-11.757365,-11.684060000000002,-10.807707500000006,-10.490010000000005,-11.706812499999998,-13.088167499999997,-10.839425000000006,-11.841674999999995,-12.581045000000003,-12.808569999999996
214,-5.5566300000000055,-4.915095000000008,-7.228605000000002,-5.594462499999999,-6.038150000000002,-8.414425000000001,-7.7819199999999995,-5.943117500000007,-6.125035000000004,-6.209184999999998,-6.000152499999999,-5.685015000000007,-5.6559349999999995,-6.270812500000005,-7.292352500000007,-6.2792274999999975,-6.603350000000006,-6.896162500000003,-6.948789999999995
215,-3.5482175,-5.622242499999999,-5.193652500000006,-3.717167500000002,-4.245287499999996,-6.143032499999997,-5.497017500000005,-3.5402400000000043,-4.476737499999999,-4.384700000000002,-4.076659999999997,-3.9620650000000026,-4.090662499999993,-4.2002424999999945,-4.908790000000003,-4.9274825000000035,-4.553475000000006,-4.741162499999994,-4.4557775000000035
216,0.5984049999999925,-1.2173125000000056,-0.256255000000003,1.0016875000000027,0.6989924999999957,-1.013530000000003,-0.23966250000000144,1.4343550000000036,0.8903125000000003,0.5655299999999954,0.9076800000000063,1.131335000000007,0.9204950000000025,0.6498575000000031,0.3252249999999961,0.2922024999999948,0.3171624999999949,0.1527824999999936,0.3177400000000077
217,-0.5374575000000021,-0.638082500000003,-1.5660199999999946,-0.22540250000000128,-0.530492499999994,-2.006017500000006,-1.2726150000000018,-0.054077499999998224,-0.6709375000000009,-0.6436299999999946,-0.34638000000000346,-0.32209250000000367,-0.3615375000000043,-0.812429999999992,-0.8344499999999968,-0.9328649999999925,-0.9011550000000028,-0.9979650000000007,-0.8086574999999954
